"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194005081","burcw101","CAG","1","2","value","24","2","","0","0","0","0","19400508","1","NOL01","MEM","L","exhibition","y"
"MEM194005081","burcw101","CAG","1","2","lower","24","2","","0","0","0","0","19400508","1","NOL01","MEM","L","exhibition","y"
"MEM194005081","burcw101","CAG","1","2","upper","24","2","","0","0","0","0","19400508","1","NOL01","MEM","L","exhibition","y"
"MEM194005130","burcw101","SNO","1","2","value","12","4","1","1","0","0","0","19400513","0","MEM02","MEM","L","regular","y"
"MEM194005130","burcw101","SNO","1","2","lower","","4","1","1","0","0","0","19400513","0","MEM02","MEM","L","regular","y"
"MEM194005130","burcw101","SNO","1","2","upper","","4","1","1","0","0","0","19400513","0","MEM02","MEM","L","regular","y"
"SNO194104202","burcw101","SNO","1","2","value","18","3","1","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","burcw101","SNO","1","2","lower","18","3","1","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","burcw101","SNO","1","2","upper","18","3","1","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194105042","burcw101","SNO","1","2","value","21","","","0","","0","","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105042","burcw101","SNO","1","2","lower","21","","","0","","0","","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105042","burcw101","SNO","1","2","upper","21","","","0","","0","","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105070","burcw101","SNO","1","2","value","27","","","0","","0","","19410507","0","TUL01","CAG","L","exhibition",""
"SNO194105070","burcw101","SNO","1","2","lower","27","","","0","","0","","19410507","0","TUL01","CAG","L","exhibition",""
"SNO194105070","burcw101","SNO","1","2","upper","27","","","0","","0","","19410507","0","TUL01","CAG","L","exhibition",""
"SNO194105130","burcw101","SNO","1","2","value","","3","0","0","0","0","1","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","burcw101","SNO","1","2","lower","","3","0","0","0","0","1","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","burcw101","SNO","1","2","upper","","3","0","0","0","0","1","19410513","0","NOL01","JAX","L","regular","y"
"MEM194105181","burcw101","SNO","1","2","value","24","","","0","","0","","19410518","1","MEM02","MEM","L","regular",""
"MEM194105181","burcw101","SNO","1","2","lower","24","","","0","","0","","19410518","1","MEM02","MEM","L","regular",""
"MEM194105181","burcw101","SNO","1","2","upper","24","","","0","","0","","19410518","1","MEM02","MEM","L","regular",""
"BIR194205030","burcw101","CCB","1","1","value","","","","0","","0","0","19420503","0","LRK02","BIR","W","exhibition",""
"BIR194205030","burcw101","CCB","1","1","lower","","","","0","","0","0","19420503","0","LRK02","BIR","W","exhibition",""
"BIR194205030","burcw101","CCB","1","1","upper","","","","0","","0","0","19420503","0","LRK02","BIR","W","exhibition",""
"MEM194205101","burcw101","CCB","1","1","value","13","","","0","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","burcw101","CCB","1","1","lower","13","","","0","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","burcw101","CCB","1","1","upper","13","","","0","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"CCB194206030","burcw101","CCB","1","2","value","27","3","0","0","0","0","1","19420603","0","ERI01","JAX","W","regular","y"
"CCB194206030","burcw101","CCB","1","2","lower","27","3","0","0","0","0","1","19420603","0","ERI01","JAX","W","regular","y"
"CCB194206030","burcw101","CCB","1","2","upper","27","3","0","0","0","0","1","19420603","0","ERI01","JAX","W","regular","y"
"CVB194406112","burcw101","CVB","1","2","value","21","2","1","0","","0","","19440611","2","CLE06","KCM","W","regular","y"
"CVB194406112","burcw101","CVB","1","2","lower","21","2","1","0","","0","","19440611","2","CLE06","KCM","W","regular","y"
"CVB194406112","burcw101","CVB","1","2","upper","21","2","1","0","","0","","19440611","2","CLE06","KCM","W","regular","y"
"KCM194406140","burcw101","CVB","1","2","value","24","","","0","","0","","19440614","0","MTG01","KCM","L","regular",""
"KCM194406140","burcw101","CVB","1","2","lower","24","","","0","","0","","19440614","0","MTG01","KCM","L","regular",""
"KCM194406140","burcw101","CVB","1","2","upper","24","","","0","","0","","19440614","0","MTG01","KCM","L","regular",""
"CAG194406181","burcw101","CVB","1","2","value","28","7","2","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","burcw101","CVB","1","2","lower","28","7","2","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","burcw101","CVB","1","2","upper","28","7","2","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CVB194406230","burcw101","CVB","1","2","value","27","","","0","","0","","19440623","0","DAY03","CAG","W","regular",""
"CVB194406230","burcw101","CVB","1","2","lower","27","","","0","","0","","19440623","0","DAY03","CAG","W","regular",""
"CVB194406230","burcw101","CVB","1","2","upper","27","","","0","","0","","19440623","0","DAY03","CAG","W","regular",""
"CVB194406251","burcw101","CVB","1","2","value","","3","1","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","burcw101","CVB","1","2","lower","","3","1","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","burcw101","CVB","1","2","upper","","3","1","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406252","burcw101","CVB","1","2","value","21","5","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","burcw101","CVB","1","2","lower","21","5","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","burcw101","CVB","1","2","upper","21","5","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194407070","burcw101","CVB","1","2","value","27","","","0","","0","","19440707","0","DAY03","MEM","W","regular",""
"CVB194407070","burcw101","CVB","1","2","lower","27","","","0","","0","","19440707","0","DAY03","MEM","W","regular",""
"CVB194407070","burcw101","CVB","1","2","upper","27","","","0","","0","","19440707","0","DAY03","MEM","W","regular",""
"MEM194407161","burcw101","CVB","1","2","value","24","4","","0","0","0","1","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407161","burcw101","CVB","1","2","lower","24","4","","0","0","0","1","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407161","burcw101","CVB","1","2","upper","24","4","","0","0","0","1","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407162","burcw101","CVB","1","2","value","21","","","0","","0","","19440716","2","MEM03","MEM","W","regular",""
"MEM194407162","burcw101","CVB","1","2","lower","21","","","0","","0","","19440716","2","MEM03","MEM","W","regular",""
"MEM194407162","burcw101","CVB","1","2","upper","21","","","0","","0","","19440716","2","MEM03","MEM","W","regular",""
"MEM194407180","burcw101","CVB","1","2","value","27","","","0","","0","","19440718","0","NOL01","MEM","W","regular",""
"MEM194407180","burcw101","CVB","1","2","lower","27","","","0","","0","","19440718","0","NOL01","MEM","W","regular",""
"MEM194407180","burcw101","CVB","1","2","upper","27","","","0","","0","","19440718","0","NOL01","MEM","W","regular",""
"MEM194407190","burcw101","CVB","1","2","value","27","","","0","","0","","19440719","0","LRK02","MEM","W","regular",""
"MEM194407190","burcw101","CVB","1","2","lower","27","","","0","","0","","19440719","0","LRK02","MEM","W","regular",""
"MEM194407190","burcw101","CVB","1","2","upper","27","","","0","","0","","19440719","0","LRK02","MEM","W","regular",""
"MEM194407200","burcw101","CVB","1","2","value","24","3","3","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","burcw101","CVB","1","2","lower","24","3","3","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","burcw101","CVB","1","2","upper","24","3","3","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407210","burcw101","CVB","1","2","value","24","","","0","","0","","19440721","0","MUS01","MEM","L","regular",""
"MEM194407210","burcw101","CVB","1","2","lower","24","","","0","","0","","19440721","0","MUS01","MEM","L","regular",""
"MEM194407210","burcw101","CVB","1","2","upper","24","","","0","","0","","19440721","0","MUS01","MEM","L","regular",""
"KCM194407240","burcw101","CVB","1","2","value","","2","0","1","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","burcw101","CVB","1","2","lower","","2","0","1","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","burcw101","CVB","1","2","upper","","2","0","1","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"CIA194407301","burcw101","CVB","1","2","value","39","","","0","","0","","19440730","1","IND10","CIA","W","regular",""
"CIA194407301","burcw101","CVB","1","2","lower","39","","","0","","0","","19440730","1","IND10","CIA","W","regular",""
"CIA194407301","burcw101","CVB","1","2","upper","39","","","0","","0","","19440730","1","IND10","CIA","W","regular",""
"CIA194407302","burcw101","CVB","1","2","value","18","","","0","","0","","19440730","2","IND10","CIA","L","regular",""
"CIA194407302","burcw101","CVB","1","2","lower","18","","","0","","0","","19440730","2","IND10","CIA","L","regular",""
"CIA194407302","burcw101","CVB","1","2","upper","18","","","0","","0","","19440730","2","IND10","CIA","L","regular",""
"CIA194407310","burcw101","CVB","1","2","value","27","","","0","","0","","19440731","0","DAY03","CIA","W","regular",""
"CIA194407310","burcw101","CVB","1","2","lower","27","","","0","","0","","19440731","0","DAY03","CIA","W","regular",""
"CIA194407310","burcw101","CVB","1","2","upper","27","","","0","","0","","19440731","0","DAY03","CIA","W","regular",""
"CIA194408010","burcw101","CVB","1","2","value","24","8","2","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","burcw101","CVB","1","2","lower","24","8","2","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","burcw101","CVB","1","2","upper","24","8","2","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CVB194408040","burcw101","CVB","1","2","value","30","","","0","","0","","19440804","0","DAY03","MEM","L","regular",""
"CVB194408040","burcw101","CVB","1","2","lower","30","","","0","","0","","19440804","0","DAY03","MEM","L","regular",""
"CVB194408040","burcw101","CVB","1","2","upper","30","","","0","","0","","19440804","0","DAY03","MEM","L","regular",""
"CIA194408061","burcw101","CVB","1","2","value","24","","","0","","0","","19440806","1","IND10","CIA","L","regular",""
"CIA194408061","burcw101","CVB","1","2","lower","24","","","0","","0","","19440806","1","IND10","CIA","L","regular",""
"CIA194408061","burcw101","CVB","1","2","upper","24","","","0","","0","","19440806","1","IND10","CIA","L","regular",""
"CIA194408062","burcw101","CVB","1","2","value","18","","","0","","0","","19440806","2","IND10","CIA","L","regular",""
"CIA194408062","burcw101","CVB","1","2","lower","18","","","0","","0","","19440806","2","IND10","CIA","L","regular",""
"CIA194408062","burcw101","CVB","1","2","upper","18","","","0","","0","","19440806","2","IND10","CIA","L","regular",""
"CIA194408070","burcw101","CVB","1","2","value","27","","","0","","0","","19440807","0","DAY03","CIA","W","regular",""
"CIA194408070","burcw101","CVB","1","2","lower","27","","","0","","0","","19440807","0","DAY03","CIA","W","regular",""
"CIA194408070","burcw101","CVB","1","2","upper","27","","","0","","0","","19440807","0","DAY03","CIA","W","regular",""
"CVB194408080","burcw101","CVB","1","2","value","27","6","0","1","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","burcw101","CVB","1","2","lower","27","6","0","1","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","burcw101","CVB","1","2","upper","27","6","0","1","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"MEM194603310","burcw101","CVB","1","2","value","","","","0","","0","","19460331","0","MEM03","MEM","L","exhibition",""
"MEM194603310","burcw101","CVB","1","2","lower","","","","0","","0","","19460331","0","MEM03","MEM","L","exhibition",""
"MEM194603310","burcw101","CVB","1","2","upper","","","","0","","0","","19460331","0","MEM03","MEM","L","exhibition",""
"CVB194604140","burcw101","CVB","1","2","value","30","","","0","","0","","19460414","0","ATL05","NY5","W","exhibition",""
"CVB194604140","burcw101","CVB","1","2","lower","30","","","0","","0","","19460414","0","ATL05","NY5","W","exhibition",""
"CVB194604140","burcw101","CVB","1","2","upper","30","","","0","","0","","19460414","0","ATL05","NY5","W","exhibition",""
"BIR194605100","burcw101","CVB","1","1","value","","","","0","","0","0","19460510","0","BIR01","BIR","L","regular",""
"BIR194605100","burcw101","CVB","1","1","lower","","","","0","","0","0","19460510","0","BIR01","BIR","L","regular",""
"BIR194605100","burcw101","CVB","1","1","upper","","","","0","","0","0","19460510","0","BIR01","BIR","L","regular",""
"CVB194606022","burcw101","CVB","1","1","value","","","","0","","0","0","19460602","2","CLE06","IN9","L","regular",""
"CVB194606022","burcw101","CVB","1","1","lower","","","","0","","0","0","19460602","2","CLE06","IN9","L","regular",""
"CVB194606022","burcw101","CVB","1","1","upper","","","","0","","0","0","19460602","2","CLE06","IN9","L","regular",""
"KCM194606161","burcw101","CVB","1","1","value","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","burcw101","CVB","1","1","lower","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","burcw101","CVB","1","1","upper","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
