"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194009060","jonec108","MEM","7","2","upper","","1","1","","","","","","","","","","","","","","","","","","19400906","0","CHE01","PH5","L","exhibition","y"
"HOM194009081","jonec108","MEM","3","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009081","jonec108","MEM","3","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009081","jonec108","MEM","3","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009130","jonec108","MEM","4","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"HOM194009130","jonec108","MEM","4","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"HOM194009130","jonec108","MEM","4","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"MEM194009220","jonec108","MEM","2","2","value","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400922","0","MEM02","NY6","L","exhibition","y"
"MEM194009220","jonec108","MEM","2","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","0","MEM02","NY6","L","exhibition","y"
"MEM194009220","jonec108","MEM","2","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","0","MEM02","NY6","L","exhibition","y"
"CVB194308011","jonec108","MEM","5","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","jonec108","MEM","5","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","jonec108","MEM","5","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308012","jonec108","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","jonec108","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","jonec108","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308040","jonec108","MEM","8","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","jonec108","MEM","8","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","jonec108","MEM","8","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430804","0","ERI01","CVB","W","regular","y"
"MEM194308082","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430808","2","MEM03","CVB","L","regular",""
"MEM194308082","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430808","2","MEM03","CVB","L","regular",""
"MEM194308082","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430808","2","MEM03","CVB","L","regular",""
"MEM194308221","jonec108","MEM","9","2","value","1","0","1","","","","","","","","0","0","","","","","","","1","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308221","jonec108","MEM","9","2","lower","1","0","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308221","jonec108","MEM","9","2","upper","1","0","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308260","jonec108","MEM","9","3","value","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308260","jonec108","MEM","9","3","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308260","jonec108","MEM","9","3","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308291","jonec108","MEM","7","2","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","jonec108","MEM","7","2","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","jonec108","MEM","7","2","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430829","1","MEM02","CAG","L","regular","y"
"CAG194309080","jonec108","MEM","8","1","value","2","0","2","","","","","","","","1","","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"CAG194309080","jonec108","MEM","8","1","lower","2","0","2","","","","","","","","","","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"CAG194309080","jonec108","MEM","8","1","upper","2","0","2","","","","","","","","","","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"MEM194309150","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430915","0","DAL01","HSL","W","exhibition",""
"MEM194309150","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430915","0","DAL01","HSL","W","exhibition",""
"MEM194309150","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430915","0","DAL01","HSL","W","exhibition",""
"MEM194309190","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430919","0","MEM03","NY5","L","exhibition",""
"MEM194309190","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430919","0","MEM03","NY5","L","exhibition",""
"MEM194309190","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430919","0","MEM03","NY5","L","exhibition",""
"MEM194309210","jonec108","MEM","8","1","value","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430921","0","MUS01","NY5","W","exhibition","y"
"MEM194309210","jonec108","MEM","8","1","lower","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430921","0","MUS01","NY5","W","exhibition","y"
"MEM194309210","jonec108","MEM","8","1","upper","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430921","0","MUS01","NY5","W","exhibition","y"
"MEM194309230","jonec108","MEM","8","1","value","","0","","","","","0","","","","1","1","","","","","","","","","19430923","0","WAC01","NY5","L","exhibition",""
"MEM194309230","jonec108","MEM","8","1","lower","","0","","","","","0","","","","1","1","","","","","","","","","19430923","0","WAC01","NY5","L","exhibition",""
"MEM194309230","jonec108","MEM","8","1","upper","","0","","","","","0","","","","1","1","","","","","","","","","19430923","0","WAC01","NY5","L","exhibition",""
"MEM194310100","jonec108","MEM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19431010","0","MEM03","NY5","W","exhibition",""
"MEM194310100","jonec108","MEM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19431010","0","MEM03","NY5","W","exhibition",""
"MEM194310100","jonec108","MEM","","","upper","1","","1","","","1","0","","","","","","","","","","","","","","19431010","0","MEM03","NY5","W","exhibition",""
"MEM194310170","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19431017","0","MEM03","BIR","W","exhibition",""
"MEM194310170","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19431017","0","MEM03","BIR","W","exhibition",""
"MEM194310170","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19431017","0","MEM03","BIR","W","exhibition",""
"MEM194404070","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440407","0","MEM02","CVB","W","exhibition",""
"MEM194404070","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440407","0","MEM02","CVB","W","exhibition",""
"MEM194404070","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440407","0","MEM02","CVB","W","exhibition",""
"MEM194404090","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440409","0","MEM03","CAG","L","exhibition",""
"MEM194404090","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440409","0","MEM03","CAG","L","exhibition",""
"MEM194404090","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440409","0","MEM03","CAG","L","exhibition",""
"KCM194405030","jonec108","MEM","6","2","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19440503","0","OKC02","KCM","L","exhibition","y"
"KCM194405030","jonec108","MEM","6","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440503","0","OKC02","KCM","L","exhibition","y"
"KCM194405030","jonec108","MEM","6","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440503","0","OKC02","KCM","L","exhibition","y"
"MEM194405071","jonec108","MEM","7","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"MEM194405071","jonec108","MEM","7","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"MEM194405071","jonec108","MEM","7","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"MEM194405080","jonec108","MEM","","","value","","1","1","","1","","1","","","","","","","","","","","","","","19440508","0","NOL01","KCM","W","regular",""
"MEM194405080","jonec108","MEM","","","lower","","1","1","","1","","1","","","","","","","","","","","","","","19440508","0","NOL01","KCM","W","regular",""
"MEM194405080","jonec108","MEM","","","upper","","2","","","1","","1","","","","","","","","","","","","","","19440508","0","NOL01","KCM","W","regular",""
"KCM194405110","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440511","0","DAL01","KCM","W","regular",""
"KCM194405110","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440511","0","DAL01","KCM","W","regular",""
"KCM194405110","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440511","0","DAL01","KCM","W","regular",""
"KCM194405220","jonec108","MEM","8","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","jonec108","MEM","8","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","jonec108","MEM","8","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"CIA194405240","jonec108","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405240","jonec108","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405240","jonec108","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405250","jonec108","MEM","7","1","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","jonec108","MEM","7","1","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","jonec108","MEM","7","1","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"MEM194406010","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440601","0","COL05","BIR","W","regular",""
"MEM194406010","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440601","0","COL05","BIR","W","regular",""
"MEM194406010","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440601","0","COL05","BIR","W","regular",""
"MEM194406041","jonec108","MEM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","jonec108","MEM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","jonec108","MEM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406090","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440609","0","MEM02","CVB","L","regular",""
"MEM194406090","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440609","0","MEM02","CVB","L","regular",""
"MEM194406090","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440609","0","MEM02","CVB","L","regular",""
"MEM194406112","jonec108","MEM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406112","jonec108","MEM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406112","jonec108","MEM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406130","jonec108","MEM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440613","0","DAV01","NW2","L","exhibition","y"
"MEM194406130","jonec108","MEM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440613","0","DAV01","NW2","L","exhibition","y"
"MEM194406130","jonec108","MEM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440613","0","DAV01","NW2","L","exhibition","y"
"MEM194406251","jonec108","MEM","7","1","value","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406251","jonec108","MEM","7","1","lower","3","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406251","jonec108","MEM","7","1","upper","3","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406260","jonec108","MEM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","jonec108","MEM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","jonec108","MEM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"CVB194407091","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"CVB194407091","jonec108","MEM","","","lower","1","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"CVB194407091","jonec108","MEM","","","upper","1","","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"MEM194407161","jonec108","MEM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"MEM194407161","jonec108","MEM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"MEM194407161","jonec108","MEM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"MEM194407180","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440718","0","NOL01","CVB","L","regular",""
"MEM194407180","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440718","0","NOL01","CVB","L","regular",""
"MEM194407180","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440718","0","NOL01","CVB","L","regular",""
"MEM194407190","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440719","0","LRK02","CVB","L","regular",""
"MEM194407190","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440719","0","LRK02","CVB","L","regular",""
"MEM194407190","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440719","0","LRK02","CVB","L","regular",""
"MEM194407200","jonec108","MEM","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440720","0","OKC02","CVB","W","regular","y"
"MEM194407200","jonec108","MEM","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440720","0","OKC02","CVB","W","regular","y"
"MEM194407200","jonec108","MEM","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440720","0","OKC02","CVB","W","regular","y"
"MEM194407210","jonec108","MEM","","","value","","1","2","","1","1","2","","","","","","","","","","","","","","19440721","0","MUS01","CVB","W","regular",""
"MEM194407210","jonec108","MEM","","","lower","2","1","2","","1","1","2","","","","","","","","","","","","","","19440721","0","MUS01","CVB","W","regular",""
"MEM194407210","jonec108","MEM","","","upper","2","","","","1","1","0","","","","","","","","","","","","","","19440721","0","MUS01","CVB","W","regular",""
"MEM194407231","jonec108","MEM","8","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","1","MEM03","CAG","L","regular","y"
"MEM194407231","jonec108","MEM","8","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","MEM03","CAG","L","regular","y"
"MEM194407231","jonec108","MEM","8","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","MEM03","CAG","L","regular","y"
"MEM194407240","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440724","0","DAL01","CAG","W","regular",""
"MEM194407240","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440724","0","DAL01","CAG","W","regular",""
"MEM194407240","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440724","0","DAL01","CAG","W","regular",""
"MEM194407260","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440726","0","FTW01","CAG","L","regular",""
"MEM194407260","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440726","0","FTW01","CAG","L","regular",""
"MEM194407260","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440726","0","FTW01","CAG","L","regular",""
"BIR194408062","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440806","2","BIR01","BIR","L","regular",""
"BIR194408062","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440806","2","BIR01","BIR","L","regular",""
"BIR194408062","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440806","2","BIR01","BIR","L","regular",""
"BIR194408090","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440809","0","NOL01","BIR","L","regular",""
"BIR194408090","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440809","0","NOL01","BIR","L","regular",""
"BIR194408090","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440809","0","NOL01","BIR","L","regular",""
"MEM194408150","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","CIA","L","regular",""
"MEM194408150","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","CIA","L","regular",""
"MEM194408150","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","CIA","L","regular",""
"CIA194408190","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440819","0","IND10","CIA","L","regular",""
"CIA194408190","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440819","0","IND10","CIA","L","regular",""
"CIA194408190","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440819","0","IND10","CIA","L","regular",""
"CAG194408201","jonec108","MEM","1","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440820","1","CHI10","CAG","W","regular","y"
"CAG194408201","jonec108","MEM","1","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","CHI10","CAG","W","regular","y"
"CAG194408201","jonec108","MEM","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","CHI10","CAG","W","regular","y"
"KCM194408220","jonec108","MEM","8","1","value","5","1","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","19440822","0","DAV01","KCM","W","regular","y"
"KCM194408220","jonec108","MEM","8","1","lower","5","1","3","0","0","0","3","0","","0","","","","0","","","0","","","","19440822","0","DAV01","KCM","W","regular","y"
"KCM194408220","jonec108","MEM","8","1","upper","5","1","3","0","0","0","3","0","","0","","","","0","","","0","","","","19440822","0","DAV01","KCM","W","regular","y"
"CVB194408240","jonec108","MEM","","","value","","1","1","1","","","1","","","","","","","","","","","","","","19440824","0","DAY03","CVB","W","regular",""
"CVB194408240","jonec108","MEM","","","lower","1","1","1","1","","","1","","","","","","","","","","","","","","19440824","0","DAY03","CVB","W","regular",""
"CVB194408240","jonec108","MEM","","","upper","1","2","3","1","","","1","","","","","","","","","","","","","","19440824","0","DAY03","CVB","W","regular",""
"CIA194408260","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440826","0","IND10","CIA","L","regular",""
"CIA194408260","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440826","0","IND10","CIA","L","regular",""
"CIA194408260","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440826","0","IND10","CIA","L","regular",""
"KCM194409031","jonec108","MEM","8","2","value","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409031","jonec108","MEM","8","2","lower","2","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409031","jonec108","MEM","8","2","upper","2","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409032","jonec108","MEM","6","1","value","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19440903","2","KAN05","KCM","W","regular","y"
"KCM194409032","jonec108","MEM","6","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","KCM","W","regular","y"
"KCM194409032","jonec108","MEM","6","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","KCM","W","regular","y"
"KCM194409040","jonec108","MEM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440904","0","KAN05","KCM","L","regular","y"
"KCM194409040","jonec108","MEM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440904","0","KAN05","KCM","L","regular","y"
"KCM194409040","jonec108","MEM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440904","0","KAN05","KCM","L","regular","y"
"KCM194409050","jonec108","MEM","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440905","0","STJ01","KCM","L","exhibition","y"
"KCM194409050","jonec108","MEM","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440905","0","STJ01","KCM","L","exhibition","y"
"KCM194409050","jonec108","MEM","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440905","0","STJ01","KCM","L","exhibition","y"
"KCM194409060","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440906","0","MUS01","KCM","W","exhibition",""
"KCM194409060","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440906","0","MUS01","KCM","W","exhibition",""
"KCM194409060","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440906","0","MUS01","KCM","W","exhibition",""
"KCM194409070","jonec108","MEM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440907","0","OKC02","KCM","W","exhibition","y"
"KCM194409070","jonec108","MEM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440907","0","OKC02","KCM","W","exhibition","y"
"KCM194409070","jonec108","MEM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440907","0","OKC02","KCM","W","exhibition","y"
"MEM194409080","jonec108","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440908","0","MEM02","CAG","L","exhibition",""
"MEM194409080","jonec108","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440908","0","MEM02","CAG","L","exhibition",""
"MEM194409080","jonec108","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440908","0","MEM02","CAG","L","exhibition",""
