"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL191208240","moore104","NYL","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19120824","0","NYC14","CUW","l","exhibition","y"
"DT1192105070","moore104","DT1","6","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19210507","0","DET07","ACY","w","exhibition","y"
