"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SLG192110091","meyed102","SLG","1","1","value","21","0","1","0","0","0","","","","","0","19211009","1","STL07","SLN","l","exhibition","y"
"DT1192206270","meyed102","SSN","1","1","value","24","0","1","0","0","0","","","","","","19220627","0","DET07","DT1","l","regular","y"
"CAG192607132","meyed102","DAY","1","1","value","7","","","0","0","0","","","","","","19260713","2","CHI09","CAG","l","regular","y"
