"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194410012","jenkp101","BIR","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19441001","2","NYC16","HOM","L","exhibition","y"
"HOM194410012","jenkp101","BIR","9","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19441001","2","NYC16","HOM","L","exhibition","y"
"HOM194410012","jenkp101","BIR","9","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19441001","2","NYC16","HOM","L","exhibition","y"
"NY6194604020","jenkp101","NY6","9","3","value","1","0","0","","","","0","","","","0","0","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604020","jenkp101","NY6","9","3","lower","1","0","0","","","","0","","","","","","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604020","jenkp101","NY6","9","3","upper","1","0","0","","","","0","","","","","","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604211","jenkp101","NY6","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","jenkp101","NY6","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","jenkp101","NY6","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"PH5194605110","jenkp101","NY6","9","3","value","0","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","jenkp101","NY6","9","3","lower","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","jenkp101","NY6","9","3","upper","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"BLG194605130","jenkp101","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"BLG194605130","jenkp101","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"BLG194605130","jenkp101","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"NY6194606092","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","L","regular",""
"NY6194606092","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","L","regular",""
"NY6194606092","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","L","regular",""
"NW2194606231","jenkp101","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","1","NWK04","NW2","L","regular","y"
"NW2194606231","jenkp101","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","1","NWK04","NW2","L","regular","y"
"NW2194606231","jenkp101","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","1","NWK04","NW2","L","regular","y"
"HOM194607041","jenkp101","NY6","8","3","value","0","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","HOM","L","regular","y"
"HOM194607041","jenkp101","NY6","8","3","lower","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","HOM","L","regular","y"
"HOM194607041","jenkp101","NY6","8","3","upper","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","HOM","L","regular","y"
"BLG194607060","jenkp101","NY6","9","1","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"BLG194607060","jenkp101","NY6","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"BLG194607060","jenkp101","NY6","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"PH5194607110","jenkp101","NY6","9","2","value","1","0","0","","","","","","","","","","","","","","","","","","19460711","0","PHI17","PH5","L","regular","y"
"PH5194607110","jenkp101","NY6","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19460711","0","PHI17","PH5","L","regular","y"
"PH5194607110","jenkp101","NY6","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19460711","0","PHI17","PH5","L","regular","y"
"NY6194607200","jenkp101","NY6","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460720","0","WIL04","BIR","L","exhibition","y"
"NY6194607200","jenkp101","NY6","9","1","lower","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460720","0","WIL04","BIR","L","exhibition","y"
"NY6194607200","jenkp101","NY6","9","1","upper","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460720","0","WIL04","BIR","L","exhibition","y"
"NW2194608260","jenkp101","NY6","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"NW2194608260","jenkp101","NY6","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"NW2194608260","jenkp101","NY6","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"NW2194609040","jenkp101","NY6","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NW2194609040","jenkp101","NY6","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NW2194609040","jenkp101","NY6","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NY5194705050","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19470505","0","NPN01","NY5","L","regular",""
"NY5194705050","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19470505","0","NPN01","NY5","L","regular",""
"NY5194705050","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19470505","0","NPN01","NY5","L","regular",""
"NY6194705220","jenkp101","NY6","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470522","0","HRB01","PH5","W","regular","y"
"NY6194705220","jenkp101","NY6","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470522","0","HRB01","PH5","W","regular","y"
"NY6194705220","jenkp101","NY6","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470522","0","HRB01","PH5","W","regular","y"
"PH5194705302","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19470530","2","PHI17","PH5","W","regular",""
"PH5194705302","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19470530","2","PHI17","PH5","W","regular",""
"PH5194705302","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19470530","2","PHI17","PH5","W","regular",""
"HOM194706050","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","HOM","W","regular",""
"HOM194706050","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","HOM","W","regular",""
"HOM194706050","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","HOM","W","regular",""
"NY6194708080","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19470808","0","NYC16","KCM","W","exhibition",""
"NY6194708080","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19470808","0","NYC16","KCM","W","exhibition",""
"NY6194708080","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19470808","0","NYC16","KCM","W","exhibition",""
"NY6194708311","jenkp101","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470831","1","NYC14","CVB","L","exhibition","y"
"NY6194708311","jenkp101","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470831","1","NYC14","CVB","L","exhibition","y"
"NY6194708311","jenkp101","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470831","1","NYC14","CVB","L","exhibition","y"
"CVB194709050","jenkp101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19470905","0","BUF06","CVB","L","exhibition",""
"CVB194709050","jenkp101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19470905","0","BUF06","CVB","L","exhibition",""
"CVB194709050","jenkp101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19470905","0","BUF06","CVB","L","exhibition",""
"NY6194709111","jenkp101","NY6","9","1","value","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19470911","1","NYC14","NW2","W","regular","y"
"NY6194709111","jenkp101","NY6","9","1","lower","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470911","1","NYC14","NW2","W","regular","y"
"NY6194709111","jenkp101","NY6","9","1","upper","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470911","1","NYC14","NW2","W","regular","y"
"BLG194709142","jenkp101","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470914","2","BAL14","BLG","L","regular","y"
"BLG194709142","jenkp101","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","2","BAL14","BLG","L","regular","y"
"BLG194709142","jenkp101","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","2","BAL14","BLG","L","regular","y"
"HOM194805190","jenkp101","NY6","9","3","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480519","0","HRB01","HOM","L","regular","y"
"HOM194805190","jenkp101","NY6","9","3","lower","0","0","0","","","","","","","","0","","","","","","","","","","19480519","0","HRB01","HOM","L","regular","y"
"HOM194805190","jenkp101","NY6","9","3","upper","0","0","0","","","","","","","","0","","","","","","","","","","19480519","0","HRB01","HOM","L","regular","y"
"BLG194805250","jenkp101","NY6","9","2","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480525","0","BAL14","BLG","L","regular","y"
"BLG194805250","jenkp101","NY6","9","2","lower","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480525","0","BAL14","BLG","L","regular","y"
"BLG194805250","jenkp101","NY6","9","2","upper","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480525","0","BAL14","BLG","L","regular","y"
"NY6194806061","jenkp101","NY6","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"NY6194806061","jenkp101","NY6","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"NY6194806061","jenkp101","NY6","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480606","1","NYC14","HOM","L","regular","y"
"BLG194806080","jenkp101","NY6","9","3","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","jenkp101","NY6","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","jenkp101","NY6","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
