"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194604100","hewig101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19460410","0","DAL01","NY6","L","exhibition",""
"NY6194604100","hewig101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19460410","0","DAL01","NY6","L","exhibition",""
"NY6194604100","hewig101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19460410","0","DAL01","NY6","L","exhibition",""
