"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"WSW193207250","johnb111","WSW","1","9","value","27","1","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
"WSW193207250","johnb111","WSW","1","9","lower","27","1","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
"WSW193207250","johnb111","WSW","1","9","upper","27","1","0","0","0","0","0","19320725","0","WAS09","PTC","L","regular","y"
"BLS193309171","johnb111","BLS","1","9","value","27","2","0","0","0","0","0","19330917","1","BAL14","ASB","L","exhibition","y"
"BLS193309171","johnb111","BLS","1","9","lower","27","2","0","0","0","0","0","19330917","1","BAL14","ASB","L","exhibition","y"
"BLS193309171","johnb111","BLS","1","9","upper","27","2","0","0","0","0","0","19330917","1","BAL14","ASB","L","exhibition","y"
"BLS193309172","johnb111","BLS","1","9","value","21","0","0","0","0","0","0","19330917","2","BAL14","ASB","L","exhibition","y"
"BLS193309172","johnb111","BLS","1","9","lower","21","0","0","0","0","0","0","19330917","2","BAL14","ASB","L","exhibition","y"
"BLS193309172","johnb111","BLS","1","9","upper","21","0","0","0","0","0","0","19330917","2","BAL14","ASB","L","exhibition","y"
"NNL193809240","johnb111","NAL","1","7","value","24","-1","0","0","0","0","0","19380924","0","PHI17","NNL","L","allstar","y"
"NNL193809240","johnb111","NAL","1","7","lower","24","","","0","","0","0","19380924","0","PHI17","NNL","L","allstar","y"
"NNL193809240","johnb111","NAL","1","7","upper","24","","","0","","0","0","19380924","0","PHI17","NNL","L","allstar","y"
"NNL193809250","johnb111","NAL","1","7","value","29","6","0","0","0","0","0","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","johnb111","NAL","1","7","lower","29","6","0","0","0","0","0","19380925","0","NYC14","NNL","L","allstar","y"
"NNL193809250","johnb111","NAL","1","7","upper","29","6","0","0","0","0","0","19380925","0","NYC14","NNL","L","allstar","y"
