"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM192508290","cunnm102","MEM","6","2","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19250829","0","MEM01","BIR","l","regular","y"
