"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195808240","jarvg101","ASW","1","7","value","27","0","0","0","0","0","","","","","1","19580824","0","CHI10","ASE","l","allstar","y"
"ASW195808310","jarvg101","ASE","1","9","value","27","","","0","","0","0","","","","","19580831","0","NYC16","ASW","w","allstar",""
"ASE196108200","jarvg101","ASE","1","3","value","27","3","1","0","0","0","","","","","1","19610820","0","NYC16","ASW","l","allstar","y"
