"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY6194505230","lewij105","HOM","2","value","8","","13","2","","","0","1","","3","","3","0","1","0","0","","","","1","","1","","19450523","0","NYC14","NY6","W","regular","y"
"NY6194505230","lewij105","HOM","2","lower","8","","","","","","0","1","","3","","3","0","1","0","","","","","","","","","19450523","0","NYC14","NY6","W","regular","y"
"NY6194505230","lewij105","HOM","2","upper","8","","","","","","0","1","","3","","3","0","1","0","","","","","","","","","19450523","0","NYC14","NY6","W","regular","y"
