"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194004142","vinee101","BIR","1","5","value","","0","0","0","0","0","","","","","","19400414","2","NOL01","CAG","l","exhibition","y"
"BLG194004281","vinee101","BIR","1","3","value","","7","","0","0","0","","","","","1","19400428","1","NSH02","BLG","l","exhibition","y"
