"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM193907270","thomu103","HOM","7","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390727","0","WAR03","PH5","l","exhibition","y"
"PH5194407042","thomu103","NY5","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19440704","2","PHI17","PH5","l","regular",""
