"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194005170","greej108","KCM","1","value","","","","","","","","","","","","","","","","","","","","","1","","","19400517","0","LRK02","MEM","W","regular",""
"MEM194005170","greej108","KCM","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19400517","0","LRK02","MEM","W","regular",""
"MEM194005170","greej108","KCM","1","upper","","","","","","","","","","","","","","","","","","1","","","","","","19400517","0","LRK02","MEM","W","regular",""
"BIR194105140","greej108","KCM","3","value","","","","","","","","","","","","","","","","","","","","","","1","","19410514","0","JAC02","BIR","L","regular",""
"BIR194105140","greej108","KCM","3","lower","","","","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","BIR","L","regular",""
"BIR194105140","greej108","KCM","3","upper","","","","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","BIR","L","regular",""
"KCM194705010","greej108","KCM","2","value","5","","12","2","","0","0","3","","4","","0","1","2","0","0","","","","","","","","19470501","0","OKC02","IN9","W","exhibition","y"
"KCM194705010","greej108","KCM","2","lower","5","","","2","","0","0","3","","4","","0","1","2","0","","","","","","","","","19470501","0","OKC02","IN9","W","exhibition","y"
"KCM194705010","greej108","KCM","2","upper","5","","","2","","0","0","3","","4","","0","1","2","0","","","","","","","","","19470501","0","OKC02","IN9","W","exhibition","y"
