"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"TLC193905141","milln102","TLC","1","4","value","27","1","1","0","1","0","","","","","1","19390514","1","TOL05","NY5","l","regular","y"
"TLC193905142","milln102","TLC","1","4","value","21","0","0","0","0","0","","","","","1","19390514","2","TOL05","NY5","t","regular","y"
