"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194309160","malob102","KCM","1","value","","","","","","","","","","","","","","","","","","","","","1","","","19430916","0","KAN05","CI2","W","exhibition",""
"KCM194309160","malob102","KCM","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19430916","0","KAN05","CI2","W","exhibition",""
"KCM194309160","malob102","KCM","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19430916","0","KAN05","CI2","W","exhibition",""
"KCM194407200","malob102","KCM","2","value","10","","28","13","","","0","14","","1","","","0","0","0","","","","","","","","","19440720","0","KAN05","BIR","L","regular","y"
"KCM194407200","malob102","KCM","2","lower","10","","","11","","","0","14","","","","","0","0","0","","","","","","","","","19440720","0","KAN05","BIR","L","regular","y"
"KCM194407200","malob102","KCM","2","upper","10","","","11","","","0","14","","","","","0","0","0","","","","","","","","","19440720","0","KAN05","BIR","L","regular","y"
