"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194408061","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19440806","1","BIR01","MEM","l","regular","y"
"BIR194408062","wilsa101","BIR","1","6","value","21","","","0","","0","0","","","","","19440806","2","BIR01","MEM","w","regular",""
"ASW194408130","wilsa101","ASW","1","6","value","27","1","2","0","1","0","","","","","1","19440813","0","CHI10","ASE","w","allstar","y"
"KCM194408180","wilsa101","BIR","1","6","value","25","1","1","1","0","0","","","","","1","19440818","0","OKC02","KCM","l","regular","y"
"KCM194408210","wilsa101","BIR","1","6","value","24","2","3","0","1","0","","","","","1","19440821","0","KAN05","KCM","l","regular","y"
"NY6194408271","wilsa101","BIR","1","6","value","24","3","4","2","0","0","","","","","1","19440827","1","NYC16","NY6","l","exhibition","y"
"PH5194408281","wilsa101","BIR","1","6","value","27","3","5","0","1","0","","","","","1","19440828","1","PHI11","PH5","w","exhibition","y"
"BIR194408282","wilsa101","BIR","1","6","value","21","1","1","0","0","0","","","","","1","19440828","2","PHI11","KCM","l","regular","y"
"NY6194408290","wilsa101","BIR","1","6","value","24","2","3","0","0","0","","","","","1","19440829","0","HRB01","NY6","l","exhibition","y"
"BIR194409170","wilsa101","BIR","1","6","value","27","3","3","0","0","0","","","","","1","19440917","0","BIR01","HOM","l","championship","y"
"BIR194409190","wilsa101","BIR","1","6","value","27","2","4","0","2","0","","","","","1","19440919","0","NOL01","HOM","l","championship","y"
"BIR194409210","wilsa101","BIR","1","6","value","27","2","4","1","0","0","","","","","1","19440921","0","BIR01","HOM","l","championship","y"
"HOM194409230","wilsa101","BIR","1","6","value","27","2","7","0","1","0","","","","","1","19440923","0","PIT06","HOM","w","championship","y"
"HOM194409240","wilsa101","BIR","1","6","value","24","5","2","0","2","0","","","","","1","19440924","0","WAS09","HOM","l","championship","y"
"HOM194409290","wilsa101","BIR","1","6","value","27","2","5","0","0","0","","","","","1","19440929","0","PHI11","HOM","w","regular","y"
"HOM194409291","wilsa101","BIR","1","6","value","27","2","5","0","","0","0","","","","1","19440929","1","PHI11","HOM","w","exhibition","y"
"HOM194410011","wilsa101","BIR","1","6","value","24","1","4","0","0","0","","","","","1","19441001","1","NYC16","HOM","l","regular","y"
"HOM194410012","wilsa101","BIR","1","6","value","24","0","4","0","1","0","","","","","1","19441001","2","NYC16","HOM","l","regular","y"
"MLS194410110","wilsa101","KCR","1","6","value","","0","","0","0","0","","","","","1","19441011","0","LOS02","MLS","l","exhibition","y"
"AGS194410150","wilsa101","BIR","1","6","value","27","4","2","0","1","0","","","","","1","19441015","0","SFO01","AGS","w","exhibition","y"
"KCR194410180","wilsa101","BIR","1","6","value","27","2","","0","1","0","","","","","1","19441018","0","LOS02","KCR","w","exhibition","y"
"NY6194504010","wilsa101","BIR","1","6","value","18","1","2","0","0","0","","","","","1","19450401","0","NOL01","NY6","l","exhibition","y"
"BIR194504081","wilsa101","BIR","1","6","value","27","0","6","0","0","0","","","","","1","19450408","1","BIR01","KCM","l","exhibition","y"
"BIR194505061","wilsa101","BIR","1","6","value","27","2","","0","0","0","","","","","1","19450506","1","BIR01","CVB","l","regular","y"
"KCM194505131","wilsa101","BIR","1","6","value","24","2","3","1","1","0","","","","","1","19450513","1","KAN05","KCM","l","regular","y"
"KCM194505132","wilsa101","BIR","1","6","value","18","0","5","0","0","0","","","","","1","19450513","2","KAN05","KCM","l","regular","y"
"MEM194505210","wilsa101","BIR","1","6","value","27","5","6","0","2","0","","","","","1","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","wilsa101","BIR","1","6","value","27","4","","0","0","0","","","","","1","19450527","1","BIR01","CIA","w","regular","y"
"BIR194505272","wilsa101","BIR","1","6","value","21","","","0","","0","0","","","","","19450527","2","BIR01","CIA","w","regular",""
"BIR194506031","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19450603","1","BIR01","KCM","l","regular","y"
"CAG194506101","wilsa101","BIR","1","6","value","27","3","6","0","0","0","","","","","1","19450610","1","CHI10","CAG","w","regular","y"
"CAG194506102","wilsa101","BIR","1","6","value","21","","","0","","0","0","","","","1","19450610","2","CHI10","CAG","w","regular",""
"NY6194506171","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19450617","1","DET04","NY6","w","exhibition","y"
"NY6194506241","wilsa101","BIR","1","6","value","24","","","0","0","0","","","","","1","19450624","1","NYC14","NY6","l","exhibition","y"
"PHB194506251","wilsa101","PHB","1","6","value","18","0","1","0","0","0","","","","","0","19450625","1","PHI11","KCM","w","exhibition","y"
"PH5194506252","wilsa101","BIR","1","6","value","22","2","5","0","0","0","","","","","1","19450625","2","PHI11","PH5","l","exhibition","y"
"KCM194507080","wilsa101","BIR","1","6","value","24","2","4","1","1","0","","","","","1","19450708","0","KAN05","KCM","l","regular","y"
"CVB194507160","wilsa101","BIR","1","6","value","24","3","2","0","0","0","","","","","1","19450716","0","CLE07","CVB","l","regular","y"
"PH5194508072","wilsa101","BIR","1","6","value","22","2","2","0","0","0","","","","","1","19450807","2","PHI11","PH5","l","exhibition","y"
"KCM194508110","wilsa101","BIR","1","6","value","27","2","4","0","1","0","","","","","1","19450811","0","WIL04","KCM","w","regular","y"
"PH5194508130","wilsa101","BIR","1","6","value","27","2","2","0","0","0","","","","","1","19450813","0","WIL04","PH5","t","exhibition","y"
"BLG194508140","wilsa101","BIR","1","6","value","24","","","0","1","0","","","","","1","19450814","0","BAL14","BLG","l","exhibition","y"
"BIR194508191","wilsa101","BIR","1","6","value","27","3","","0","0","0","","","","","1","19450819","1","BIR01","CVB","l","regular","y"
"CIA194508250","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19450825","0","SPR03","CIA","w","regular","y"
"CIA194509010","wilsa101","BIR","1","6","value","27","3","4","0","1","0","","","","","1","19450901","0","WIL04","CIA","w","regular","y"
"NY5194509022","wilsa101","BIR","1","6","value","26","3","2","0","1","0","","","","","1","19450902","2","NYC16","NY5","l","exhibition","y"
"HOM194509080","wilsa101","BIR","1","6","value","27","4","3","0","0","0","","","","","1","19450908","0","PHI17","HOM","w","exhibition","y"
"NY6194509092","wilsa101","BIR","1","6","value","27","0","4","1","1","0","","","","","1","19450909","2","NYC14","NY6","w","exhibition","y"
"CAG194509140","wilsa101","BIR","1","6","value","21","","","0","0","0","","","","","1","19450914","0","RAC01","CAG","w","exhibition","y"
"NY6194509302","wilsa101","BIR","1","6","value","18","0","","0","0","0","","","","","1","19450930","2","NYC14","NY6","l","exhibition","y"
"SAS194510070","wilsa101","SAS","1","6","value","12","1","2","0","0","0","","","","","0","19451007","0","NOL01","NAS","l","allstar","y"
"SPZ194510210","wilsa101","BIR","1","6","value","24","1","2","1","0","0","","","","","1","19451021","0","SFO01","SPZ","l","exhibition","y"
"BIR194604141","wilsa101","BIR","1","6","value","27","","","0","","0","0","","","","","19460414","1","BIR01","IN9","w","exhibition",""
"BIR194604142","wilsa101","BIR","1","6","value","21","","","0","","0","0","","","","","19460414","2","BIR01","IN9","w","exhibition",""
"BIR194605090","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19460509","0","BIR01","CVB","w","regular","y"
"BIR194605220","wilsa101","BIR","1","6","value","27","","7","0","","0","0","","","","","19460522","0","HOU04","MEM","w","regular",""
"CAG194606030","wilsa101","BIR","1","6","value","27","2","3","0","0","0","","","","","1","19460603","0","DAV01","CAG","w","regular","y"
"CAG194606040","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19460604","0","SBD01","CAG","w","regular","y"
"KCM194606301","wilsa101","BIR","1","6","value","24","3","1","0","1","0","","","","","1","19460630","1","KAN05","KCM","l","regular","y"
"KCM194606302","wilsa101","BIR","1","6","value","18","1","2","0","0","0","","","","","1","19460630","2","KAN05","KCM","l","regular","y"
"KCM194607010","wilsa101","BIR","1","6","value","24","3","4","0","0","0","","","","","1","19460701","0","KAN05","KCM","l","regular","y"
"CAG194607071","wilsa101","BIR","1","6","value","24","","","1","0","0","","","","","1","19460707","1","CHI10","CAG","l","regular","y"
"CAG194607080","wilsa101","BIR","1","6","value","24","","","0","0","0","","","","","1","19460708","0","SBD01","CAG","l","regular","y"
"NY6194607200","wilsa101","BIR","1","6","value","27","2","2","0","0","0","","","","","1","19460720","0","WIL04","NY6","w","exhibition","y"
"CAG194608020","wilsa101","BIR","1","6","value","27","","","0","","0","0","","","","1","19460802","0","DAY03","CAG","w","regular",""
"ASE194608150","wilsa101","ASW","1","6","value","18","4","6","0","1","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","wilsa101","ASW","1","6","value","27","5","4","0","1","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","wilsa101","BIR","1","6","value","27","1","4","0","0","0","","","","","1","19460825","1","CLE06","CVB","w","regular","y"
"ASF194609300","wilsa101","ASP","1","6","value","27","1","5","0","1","0","","","","","1","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","wilsa101","ASP","1","6","value","27","0","3","0","0","0","","","","","1","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","wilsa101","ASP","1","6","value","24","3","5","0","0","0","","","","","1","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610020","wilsa101","ASP","1","6","value","27","","","0","","0","0","","","","","19461002","0","CHI10","ASF","l","exhibition",""
"ASP194610040","wilsa101","ASP","1","6","value","30","4","3","0","2","0","","","","","1","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610061","wilsa101","ASP","1","6","value","27","2","3","0","1","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","wilsa101","ASP","1","6","value","27","2","9","1","2","0","","","","","1","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","wilsa101","ASP","1","6","value","27","1","2","0","0","0","","","","","1","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","wilsa101","ASP","1","6","value","27","3","1","2","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","wilsa101","ASP","1","6","value","24","3","5","0","1","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","wilsa101","ASP","1","6","value","24","1","2","0","1","0","","","","","1","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","wilsa101","ASP","1","6","value","27","2","1","0","1","0","","","","","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","wilsa101","ASP","1","6","value","27","4","4","0","2","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","wilsa101","ASP","1","6","value","24","0","1","0","0","0","","","","","1","19461014","0","KAN05","ASF","l","exhibition","y"
"MEM194704250","wilsa101","BIR","1","6","value","27","","","0","","0","0","","","","","19470425","0","HOU04","MEM","w","exhibition",""
"CVB194705040","wilsa101","BIR","1","6","value","24","2","2","0","0","0","","","","","1","19470504","0","CLE06","CVB","l","regular","y"
"BIR194705130","wilsa101","BIR","1","6","value","27","","","1","","0","0","","","","","19470513","0","SHR01","KCM","w","regular",""
"KCM194705160","wilsa101","BIR","1","6","value","","","","","","","","","","","","19470516","0","HUN01","KCM","w","regular",""
"BIR194706011","wilsa101","BIR","1","6","value","27","1","","0","","0","0","0","","","","19470601","1","BIR01","CAG","w","regular",""
"CVB194706081","wilsa101","BIR","1","6","value","24","4","0","0","0","0","","","","","1","19470608","1","CLE06","CVB","l","regular","y"
"CAG194706221","wilsa101","BIR","1","6","value","27","3","6","1","0","0","","","","","1","19470622","1","CHI10","CAG","w","regular","y"
"KCM194707100","wilsa101","BIR","1","6","value","29","4","2","0","0","0","","","","","1","19470710","0","KAN05","KCM","l","regular","y"
"KCM194707131","wilsa101","BIR","1","6","value","24","1","2","0","0","0","","","","","1","19470713","1","KAN05","KCM","l","regular","y"
"KCM194707132","wilsa101","BIR","1","6","value","21","0","2","0","1","0","","","","","1","19470713","2","KAN05","KCM","w","regular","y"
"KCM194707140","wilsa101","BIR","1","6","value","24","3","5","0","2","0","","","","","1","19470714","0","KAN05","KCM","l","regular","y"
"NW2194707180","wilsa101","BIR","1","6","value","27","","","0","0","0","","","","","1","19470718","0","NWK04","NW2","w","exhibition","y"
"PH5194707202","wilsa101","BIR","1","6","value","31","2","4","0","1","0","","","","","1","19470720","2","NYC16","PH5","l","exhibition","y"
"PH5194707212","wilsa101","BIR","1","6","value","24","1","5","0","0","0","","","","","1","19470721","2","PHI11","PH5","l","exhibition","y"
"BLG194707220","wilsa101","BIR","1","6","value","21","1","3","0","0","0","","","","","1","19470722","0","BAL14","BLG","l","exhibition","y"
"ASW194707270","wilsa101","ASW","1","6","value","27","2","2","0","1","0","","","","","1","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","wilsa101","ASW","1","6","value","27","2","3","0","2","0","","","","","1","19470729","0","NYC14","ASE","w","allstar","y"
"NW2194707300","wilsa101","BIR","1","6","value","24","1","1","0","0","0","0","0","0","","1","19470730","0","WIL04","NW2","l","exhibition","y"
"KCM194708041","wilsa101","BIR","1","6","value","31","","","0","0","0","","","","","1","19470804","1","STL07","KCM","l","regular","y"
"BLG194708120","wilsa101","BIR","1","6","value","27","2","2","1","0","0","","","","","1","19470812","0","BAL14","BLG","w","exhibition","y"
"CAG194709142","wilsa101","BIR","","6","value","","","","0","1","0","0","","","","","19470914","2","CHI10","CAG","w","regular",""
"BIR194804181","wilsa101","BIR","1","6","value","27","0","0","0","0","0","","","","","1","19480418","1","BIR01","IN9","w","exhibition","y"
"BIR194805021","wilsa101","BIR","1","6","value","27","1","3","0","0","0","","","","","1","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805022","wilsa101","BIR","1","6","value","15","0","5","1","1","0","","","","","1","19480502","2","BIR01","CVB","w","regular","y"
"CVB194805091","wilsa101","BIR","1","6","value","27","","","0","","0","0","","","","1","19480509","1","CLE06","CVB","w","regular",""
"CVB194805100","wilsa101","BIR","1","6","value","27","1","4","0","1","0","","","","","1","19480510","0","SPR04","CVB","w","regular","y"
"BIR194805161","wilsa101","BIR","1","6","value","27","3","2","0","2","0","0","","","","1","19480516","1","BIR01","IN9","w","regular","y"
"BIR194805162","wilsa101","BIR","1","6","value","18","0","0","0","0","0","0","","","","1","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","wilsa101","BIR","1","6","value","27","3","2","0","0","0","","","","","1","19480518","0","BIR01","IN9","w","regular","y"
"BIR194806030","wilsa101","BIR","1","6","value","27","4","3","0","1","0","0","","","","1","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806061","wilsa101","BIR","1","6","value","27","1","2","1","0","0","0","","","","1","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","wilsa101","BIR","1","6","value","21","3","3","1","1","0","0","","","","1","19480606","2","BIR01","KCM","w","regular","y"
"BIR194806200","wilsa101","BIR","1","6","value","33","2","3","0","0","0","","","","","1","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","wilsa101","BIR","1","6","value","27","2","0","0","0","0","0","","","","1","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","wilsa101","BIR","1","6","value","27","2","7","0","1","0","","","","","1","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","wilsa101","BIR","1","6","value","21","3","3","0","0","0","","","","","1","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","wilsa101","BIR","1","6","value","27","1","1","0","0","0","0","","","","1","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","wilsa101","BIR","1","6","value","27","1","6","0","0","0","0","","","","1","19480704","1","BIR01","MEM","w","regular","y"
"CVB194807181","wilsa101","BIR","1","6","value","24","0","4","0","0","0","","","","","1","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807190","wilsa101","BIR","1","6","value","24","","","0","","0","0","","","","","19480719","0","DAY03","CVB","l","regular",""
"CVB194807220","wilsa101","BIR","1","6","value","27","1","6","1","2","0","0","","","","1","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807251","wilsa101","BIR","1","6","value","27","1","4","0","0","0","0","","","","1","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807252","wilsa101","BIR","1","6","value","21","2","2","0","2","0","0","","","","1","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807280","wilsa101","BIR","1","6","value","30","3","0","0","0","0","0","","","","1","19480728","0","BIR01","NW2","w","exhibition","y"
"KCM194808011","wilsa101","BIR","1","6","value","24","3","1","0","0","0","","","","","1","19480801","1","KAN05","KCM","l","regular","y"
"KCM194808012","wilsa101","BIR","1","6","value","20","0","1","0","0","0","","","","","1","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808081","wilsa101","BIR","1","6","value","27","5","3","0","1","0","","","","","1","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808082","wilsa101","BIR","1","6","value","21","0","3","0","0","0","","","","","1","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808120","wilsa101","BIR","1","6","value","27","3","4","0","1","0","0","","","","1","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","wilsa101","BIR","1","6","value","27","3","1","0","0","0","0","","","","1","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808150","wilsa101","BIR","1","6","value","27","1","2","0","0","0","0","","","","1","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","wilsa101","BIR","1","6","value","27","1","6","0","0","0","0","","","","1","19480819","0","BIR01","NY6","l","exhibition","y"
"ASW194808220","wilsa101","ASW","1","6","value","27","1","7","0","1","0","","","","","1","19480822","0","CHI10","ASE","w","allstar","y"
"ASE194808240","wilsa101","ASW","1","6","value","24","2","3","0","2","0","","","","","1","19480824","0","NYC16","ASE","l","allstar","y"
"CAG194809020","wilsa101","BIR","1","6","value","","","","0","","0","0","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","wilsa101","BIR","1","6","value","33","2","3","0","0","0","","","","","1","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","wilsa101","BIR","1","6","value","30","2","3","0","0","0","","","","","1","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","wilsa101","BIR","1","6","value","24","0","3","0","0","0","","","","","1","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","wilsa101","BIR","1","6","value","15","0","0","0","0","0","","","","","1","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","wilsa101","BIR","1","6","value","26","2","5","0","2","0","","","","","1","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","wilsa101","BIR","1","6","value","25","3","4","0","0","0","","","","","1","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","wilsa101","BIR","1","6","value","27","4","2","0","0","0","","","","","1","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","wilsa101","BIR","1","6","value","24","1","2","0","0","0","","","","","1","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","wilsa101","BIR","1","6","value","27","3","5","0","1","0","","","","","1","19480929","0","BIR01","HOM","l","championship","y"
