"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CCB194208302","fagag101","JAX","1","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420830","2","CLE06","CCB","L","regular","y"
"CCB194208302","fagag101","JAX","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","CLE06","CCB","L","regular","y"
"CCB194208302","fagag101","JAX","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","CLE06","CCB","L","regular","y"
"BIR194304041","fagag101","MEM","2","1","value","5","0","1","","","","","","","","0","0","","","","","","","","","19430404","1","BIR01","BIR","W","exhibition","y"
"BIR194304041","fagag101","MEM","2","1","lower","5","0","1","","","","","","","","","","","","","","","","","","19430404","1","BIR01","BIR","W","exhibition","y"
"BIR194304041","fagag101","MEM","2","1","upper","5","0","1","","","","","","","","","","","","","","","","","","19430404","1","BIR01","BIR","W","exhibition","y"
"NW2194305160","fagag101","PH5","","","value","","0","","","","","0","","","","","","","","","","","","","","19430516","0","NWK04","NW2","L","regular",""
"NW2194305160","fagag101","PH5","","","lower","","0","","","","","0","","","","","","","","","","","","","","19430516","0","NWK04","NW2","L","regular",""
"NW2194305160","fagag101","PH5","","","upper","","0","","","","","0","","","","","","","","","","","","","","19430516","0","NWK04","NW2","L","regular",""
"PH5194305220","fagag101","PH5","1","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430522","0","PHI17","HOM","L","regular","y"
"PH5194305220","fagag101","PH5","1","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430522","0","PHI17","HOM","L","regular","y"
"PH5194305220","fagag101","PH5","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430522","0","PHI17","HOM","L","regular","y"
"HOM194305231","fagag101","PH5","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430523","1","WAS09","HOM","L","regular","y"
"HOM194305231","fagag101","PH5","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","1","WAS09","HOM","L","regular","y"
"HOM194305231","fagag101","PH5","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","1","WAS09","HOM","L","regular","y"
"HOM194305232","fagag101","PH5","8","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430523","2","WAS09","HOM","L","regular","y"
"HOM194305232","fagag101","PH5","8","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","2","WAS09","HOM","L","regular","y"
"HOM194305232","fagag101","PH5","8","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430523","2","WAS09","HOM","L","regular","y"
"PH5194305270","fagag101","PH5","8","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430527","0","PHI17","HSL","W","regular","y"
"PH5194305270","fagag101","PH5","8","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430527","0","PHI17","HSL","W","regular","y"
"PH5194305270","fagag101","PH5","8","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430527","0","PHI17","HSL","W","regular","y"
"PH5194306030","fagag101","PH5","8","1","value","3","3","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430603","0","PHI17","NY5","W","regular","y"
"PH5194306030","fagag101","PH5","8","1","lower","3","3","1","0","0","0","","0","","0","","","","0","","","0","","","","19430603","0","PHI17","NY5","W","regular","y"
"PH5194306030","fagag101","PH5","8","1","upper","3","3","1","0","0","0","","0","","0","","","","0","","","0","","","","19430603","0","PHI17","NY5","W","regular","y"
"PH5194306100","fagag101","PH5","","","value","","0","","0","0","0","0","0","","0","","","","0","","","0","","","","19430610","0","PHI17","NW2","W","regular",""
"PH5194306100","fagag101","PH5","","","lower","","0","","0","0","0","0","0","","0","","","","0","","","0","","","","19430610","0","PHI17","NW2","W","regular",""
"PH5194306100","fagag101","PH5","","","upper","","0","","0","0","0","0","0","","0","","","","0","","","0","","","","19430610","0","PHI17","NW2","W","regular",""
"PH5194306120","fagag101","PH5","8","1","value","3","0","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","NY5","L","regular","y"
"PH5194306120","fagag101","PH5","8","1","lower","1","0","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","NY5","L","regular","y"
"PH5194306120","fagag101","PH5","8","1","upper","3","0","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","NY5","L","regular","y"
"HSL194306132","fagag101","PH5","8","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430613","2","NYC16","HSL","L","regular","y"
"HSL194306132","fagag101","PH5","8","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","NYC16","HSL","L","regular","y"
"HSL194306132","fagag101","PH5","8","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","NYC16","HSL","L","regular","y"
"PH5194306190","fagag101","PH5","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","fagag101","PH5","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","fagag101","PH5","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306240","fagag101","PH5","8","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430624","0","PHI17","NY5","W","regular","y"
"PH5194306240","fagag101","PH5","8","1","lower","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","NY5","W","regular","y"
"PH5194306240","fagag101","PH5","8","1","upper","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","NY5","W","regular","y"
"BLG194306272","fagag101","PH5","7","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","fagag101","PH5","7","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","fagag101","PH5","7","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"PH5194307051","fagag101","PH5","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","fagag101","PH5","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","fagag101","PH5","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307052","fagag101","PH5","2","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","1","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","fagag101","PH5","2","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","1","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","fagag101","PH5","2","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","1","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"NW2194307181","fagag101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307181","fagag101","NY5","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307181","fagag101","NY5","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307182","fagag101","NY5","2","1","value","2","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","fagag101","NY5","2","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","fagag101","NY5","2","1","upper","2","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"HWS194308220","fagag101","HSL","7","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
"HWS194308220","fagag101","HSL","7","1","lower","","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
"HWS194308220","fagag101","HSL","7","1","upper","","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
"CAG194309070","fagag101","HSL","","","value","","1","1","","","","","","","","","","","","","","","","","","19430907","0","GRA02","CAG","W","exhibition",""
"CAG194309070","fagag101","HSL","","","lower","","1","1","","","","","","","","","","","","","","","","","","19430907","0","GRA02","CAG","W","exhibition",""
"CAG194309070","fagag101","HSL","","","upper","","1","","","","","","","","","","","","","","","","","","","19430907","0","GRA02","CAG","W","exhibition",""
"MEM194309140","fagag101","HSL","","","value","","1","1","","","","","","","","","","","","","","","","","","19430914","0","MUS01","MEM","L","exhibition",""
"MEM194309140","fagag101","HSL","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19430914","0","MUS01","MEM","L","exhibition",""
"MEM194309140","fagag101","HSL","","","upper","1","","0","","","","","","","","","","","","","","","","","","19430914","0","MUS01","MEM","L","exhibition",""
