"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASW196008210","stovw101","ASE","4","value","","","","0","","","","0","0","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","L","allstar",""
"ASW196008210","stovw101","ASE","4","lower","","","","0","","","","0","0","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","L","allstar",""
"ASW196008210","stovw101","ASE","4","upper","","","","0","","","","0","0","","","","","","","","","","","","","","","19600821","0","CHI10","ASW","L","allstar",""
