"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194308190","jenkh102","PH5","8","4","value","1","1","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19430819","0","PHI17","NW2","w","regular","y"
"PH5194308210","jenkh102","PH5","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19430821","0","PHI17","BIR","l","exhibition","y"
