"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASF194610140","pricj103","ASF","1","6","value","6","0","0","0","0","0","","","","","0","19461014","0","KAN05","ASP","w","exhibition","y"
