"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192910202","hogas101","ASB","1","2","value","12","2","0","1","0","0","1","","","","","19291020","2","BAL13","BLS","l","exhibition","y"
"ASO193110040","hogas101","ASO","1","7","value","","0","0","0","0","0","","","","","","19311004","0","CLE07","HOM","l","exhibition","y"
