"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193906181","smite112","CAG","3","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","0","0","0","0","","","","19390618","1","CHI09","SSA","w","regular","y"
"CAG193906182","smite112","CAG","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390618","2","CHI09","SSA","w","regular","y"
"CAG193906190","smite112","CAG","3","1","value","4","4","1","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390619","0","CHI09","SSA","w","regular","y"
"CAG193906210","smite112","CAG","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390621","0","SPR03","NY6","l","exhibition","y"
"MEM193906251","smite112","CAG","3","1","value","4","3","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19390625","1","MEM02","MEM","w","regular","y"
"KCM193907021","smite112","CAG","3","1","value","6","4","0","3","0","1","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390702","1","KAN05","KCM","l","regular","y"
"KCM193907022","smite112","CAG","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","2","KAN05","KCM","l","regular","y"
"CAG193907041","smite112","CAG","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390704","1","CHI09","KCM","l","regular","y"
"CAG193907091","smite112","CAG","3","1","value","6","6","1","3","0","0","0","3","0","0","0","0","0","","1","0","0","0","0","","","","19390709","1","CHI09","TLC","w","exhibition","y"
"CAG193907190","smite112","CAG","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390719","0","REG01","KCM","l","regular","y"
"KCM193907200","smite112","CAG","5","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390720","0","REG01","KCM","l","exhibition","y"
"CAG193907210","smite112","CAG","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19390721","0","REG01","KCM","w","regular","y"
"KCM193907230","smite112","CAG","3","1","value","5","4","2","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390723","0","BIS01","KCM","w","exhibition","y"
"KCM193907270","smite112","CAG","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390727","0","LIN02","KCM","l","exhibition","y"
"CAG193907280","smite112","CAG","3","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","smite112","CAG","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","smite112","CAG","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390730","1","CHI09","KCM","l","regular","y"
"CAG193908100","smite112","CAG","6","1","value","4","4","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908131","smite112","CAG","9","3","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908132","smite112","CAG","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908140","smite112","CAG","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19390814","0","CHI09","CV9","l","regular",""
"CAG193908140","smite112","CAG","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19390814","0","CHI09","CV9","l","regular",""
"CAG193908201","smite112","CAG","6","2","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","1","","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","smite112","CAG","7","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","smite112","CAG","6","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390827","1","MEM02","MEM","l","exhibition","y"
"CAG193909031","smite112","CAG","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","1","CHI09","MEM","w","regular","y"
"HOM194005030","smite112","HOM","5","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400503","0","MNL01","CAG","w","exhibition","y"
"MEM194005051","smite112","CAG","8","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400505","1","MEM02","MEM","l","exhibition","y"
"MEM194005052","smite112","CAG","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005070","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400507","0","GRE01","MEM","l","exhibition",""
"MEM194005081","smite112","CAG","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400508","1","NOL01","MEM","l","exhibition","y"
"CV9194005121","smite112","CAG","8","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","smite112","CAG","8","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","smite112","CAG","6","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","smite112","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CV9","w","regular",""
"CAG194005192","smite112","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CV9","w","regular",""
"CAG194005200","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400520","0","CHI09","CV9","w","regular",""
"IN8194005260","smite112","CAG","","","value","","","","","","","","","","","","0","0","","","","","","","","","","19400526","0","IND10","IN8","l","regular",""
"CAG194005301","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400530","1","CHI09","BIR","w","regular",""
"CAG194005302","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400530","2","CHI09","BIR","w","regular",""
"KCM194006091","smite112","CAG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006092","smite112","CAG","8","1","value","3","2","1","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","KCM","w","regular","y"
"KCM194006100","smite112","CAG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400610","0","DES01","KCM","l","regular","y"
"CAG194006161","smite112","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400616","1","CHI09","KCM","l","regular","y"
"IN8194006232","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400623","2","LOU05","IN8","l","regular",""
"CAG194006301","smite112","CAG","7","2","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","1","CHI09","MEM","w","regular","y"
"CAG194007141","smite112","CAG","7","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400714","1","CHI09","SNO","w","regular","y"
"CAG194007211","smite112","CAG","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400721","1","CHI09","BIR","w","regular","y"
"AST194010041","smite112","AST","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19401004","1","NOL01","NAS","l","allstar","y"
"KCM194207021","smite112","CAG","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420702","1","KAN05","KCM","l","regular","y"
"KCM194207022","smite112","CAG","7","1","value","3","3","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420702","2","KAN05","KCM","l","regular","y"
"HOM194208170","smite112","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420817","0","BUT01","HOM","l","exhibition",""
"CAG194209010","smite112","CAG","","","value","","","1","","","","","","","","","","","","","","","","","","","","19420901","0","GRA02","NY6","w","exhibition",""
"CAG194209010","smite112","CAG","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19420901","0","GRA02","NY6","w","exhibition",""
