"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SNO194007090","jenkj104","CV9","1","7","value","","0","0","0","0","0","0","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","jenkj104","CV9","1","7","lower","","0","0","0","0","0","0","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","jenkj104","CV9","1","7","upper","","0","0","0","0","0","0","19400709","0","NOL01","SNO","L","regular","y"
"KCM194007141","jenkj104","CV9","1","5","value","18","2","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","jenkj104","CV9","1","5","lower","18","2","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","jenkj104","CV9","1","5","upper","18","2","0","0","0","0","0","19400714","1","KAN05","KCM","L","regular","y"
"CV9194009011","jenkj104","CV9","1","5","value","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","jenkj104","CV9","1","5","lower","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","jenkj104","CV9","1","5","upper","27","","","0","","0","0","19400901","1","ATL04","SNO","L","regular",""
"CV9194009012","jenkj104","CV9","1","5","value","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","jenkj104","CV9","1","5","lower","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","jenkj104","CV9","1","5","upper","21","","","0","","0","0","19400901","2","ATL04","SNO","W","regular",""
"CV9194009021","jenkj104","CV9","1","5","value","27","","","0","","0","0","19400902","1","ATL04","SNO","L","regular",""
"CV9194009021","jenkj104","CV9","1","5","lower","27","","","0","","0","0","19400902","1","ATL04","SNO","L","regular",""
"CV9194009021","jenkj104","CV9","1","5","upper","27","","","0","","0","0","19400902","1","ATL04","SNO","L","regular",""
"CV9194009022","jenkj104","CV9","1","5","value","15","","","0","","0","0","19400902","2","ATL04","SNO","W","regular",""
"CV9194009022","jenkj104","CV9","1","5","lower","","","","","","","","19400902","2","ATL04","SNO","W","regular",""
"CV9194009022","jenkj104","CV9","1","5","upper","","","","","","","","19400902","2","ATL04","SNO","W","regular",""
