"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194904010","ferra103","NY6","1","1","value","12","0","0","0","0","0","","","","","0","19490401","0","GRE01","MEM","l","exhibition","y"
"MEM194904112","ferra103","NY6","value","1","value","","","","","","","","","","","","19490411","2","MEM02","MEM","w","exhibition",""
"LCB194905130","ferra103","NY6","","1","value","27","","","","","","","","","","1","19490513","0","LEX01","LCB","w","regular",""
"BLG194907010","ferra103","NY6","1","3","value","","9","0","0","","","","","","","1","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907032","ferra103","NY6","1","1","value","6","0","0","0","0","0","","","","","0","19490703","2","BAL14","BLG","l","regular","y"
