"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193906101","wilsh105","PH5","6","2","value","0","0","0","0","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390610","1","PHI17","NY5","w","regular","y"
"BLG193909031","wilsh105","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","1","NWK04","BLG","l","regular","y"
