ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1986N0001,frazg001,1986,CHN,P,,ER,ATL198605200,0,1,,,,,
1986N0002,johnh001,1986,NYN,O,,GDP,SDN198605230,1,0,,,,,
