ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1918A0038,shead101,1918,BOS,D,2B,DP,,40,39,,,,DPs not shown on Official sheets,
1918A0045,strua102,1918,BOS,O,,BB,BOS191805160,0,1,1918A0022,SWAP;PAA,,,
1918A0836,whitg101,1918,BOS,O,,R,BOS191808301,0,2,1918A0835,SWAP,,,
1918A0046,whitg101,1918,BOS,D,OF,CFG,BOS191804200,1,0,,,,No CF in game at end,Y
1918A0047,benzj101,1918,CHA,O,,SO,CHA191807290,1,0,,OPP,,,
1918A0048,colle101,1918,CHA,O,,AB,CHA191806210,3,4,,PAA,,,
1918A0049,colle101,1918,CHA,D,2B,DP,,55,52,,,,,
1918A0050,colls101,1918,CHA,D,OF,DP,,3,1,,,,DPs not shown on Official sheets,Y
1918A0826,colls101,1918,CHA,D,2B,G,NYA191805220,0,1,1918A0828,DUP,,,
1918A0827,colls101,1918,CHA,D,2B,G,,1,0,,,,Official sheets show 1 G at 2B,
1918A0828,colls101,1918,CHA,D,OF,G,NYA191805220,1,0,1918A0057,,,,
1918A0829,colls101,1918,CHA,D,OF,G,,92,93,,,,Official sheet shows 92 G in OF,
1918A0051,colls101,1918,CHA,D,OF,CFG,CHA191807280,0,1,1918A0061,DUP,,,Y
1918A0052,colls101,1918,CHA,D,OF,CFG,CHA191808042,0,1,1918A0056,DUP,,,Y
1918A0053,colls101,1918,CHA,D,OF,LFG,CHA191806282,0,1,1918A0059,DUP,,,Y
1918A0054,colls101,1918,CHA,D,OF,LFG,CHA191806290,0,1,1918A0060,DUP,,,Y
1918A0055,colls101,1918,CHA,D,OF,LFG,CHA191808041,1,0,,,,No LF in game at end,Y
1918A0056,colls101,1918,CHA,D,OF,LFG,CHA191808042,1,0,1918A0052,DUP,,,Y
1918A0057,colls101,1918,CHA,D,OF,RFG,NYA191805220,1,0,1918A0826,DUP,,,Y
1918A0058,colls101,1918,CHA,D,OF,RFG,CHA191806281,1,0,,,,No RF in game at start,Y
1918A0059,colls101,1918,CHA,D,OF,RFG,CHA191806282,1,0,1918A0053,DUP,,,Y
1918A0060,colls101,1918,CHA,D,OF,RFG,CHA191806290,1,0,1918A0054,DUP,,,Y
1918A0061,colls101,1918,CHA,D,OF,RFG,CHA191807280,1,0,1918A0051,DUP,,,Y
1918A0062,danfd101,1918,CHA,O,,AB,DET191809021,4,3,,PAA,,,
1918A0063,devoa101,1918,CHA,D,C,PB,,1,0,,,,PBs not shown on Official sheets,
1918A0064,felsh101,1918,CHA,O,,HBP,,2,1,,,,HBPs not shown on Official sheets,
1918A0065,felsh101,1918,CHA,D,OF,DP,,4,5,,,,DPs not shown on Official sheets,Y
1918A0066,gandc101,1918,CHA,D,1B,DP,,75,72,,,,DPs not shown on Official sheets,
1918A0067,goodw101,1918,CHA,D,OF,LFG,WS1191808251,0,1,1918A0068,,,,Y
1918A0068,goodw101,1918,CHA,D,OF,CFG,WS1191808251,1,0,1918A0074,,,,Y
1918A0069,goodw101,1918,CHA,D,OF,CFG,CHA191808310,1,0,1918A0070,DUP,,,Y
1918A0070,goodw101,1918,CHA,D,OF,RFG,CHA191808310,0,1,1918A0069,DUP,,,Y
1918A0071,jacoo101,1918,CHA,D,C,DP,,3,2,,,,DPs not shown on Official sheets,
1918A0072,leibn101,1918,CHA,D,OF,LFG,DET191806240,1,0,1918A0079,DUP,,,Y
1918A0073,leibn101,1918,CHA,D,OF,LFG,BOS191807110,1,0,1918A0076,DUP,,,Y
1918A0074,leibn101,1918,CHA,D,OF,LFG,WS1191808251,1,0,1918A0077,,,,Y
1918A0075,leibn101,1918,CHA,D,OF,LFG,WS1191808252,1,0,1918A0078,DUP,,,Y
1918A0076,leibn101,1918,CHA,D,OF,CFG,BOS191807110,0,1,1918A0073,DUP,,,Y
1918A0077,leibn101,1918,CHA,D,OF,CFG,WS1191808251,0,1,1918A0067,,,,Y
1918A0078,leibn101,1918,CHA,D,OF,CFG,WS1191808252,0,1,1918A0075,DUP,,,Y
1918A0079,leibn101,1918,CHA,D,OF,RFG,DET191806240,0,1,1918A0072,DUP,,,Y
1918A0080,mcmuf101,1918,CHA,O,,SO,CLE191804290,0,1,,OPP;IMP,,Officially McMullin was 2-2 with 1 SO,
1918A0081,mcmuf101,1918,CHA,O,,SB,NYA191805200,2,0,,,,,
1918A0082,mcmuf101,1918,CHA,O,,SB,,7,8,,ADD,,Official sheet shows 7 SB,
1918A0083,mcmuf101,1918,CHA,D,3B,DP,,8,7,,,,,
1918A0084,mostj101,1918,CHA,D,2B,DP,,5,4,,,,DPs not shown on Official sheets,Y
1918A0085,murpe102,1918,CHA,O,,AB,WS1191808260,4,5,,PAA,,,
1918A0086,murpe102,1918,CHA,O,,BB,PHA191805140,2,0,,OPP;PAA,,,
1918A0087,murpe102,1918,CHA,D,OF,LFG,,0,1,,,,Official sheets show 0 LFG,Y
1918A0088,murpe102,1918,CHA,D,OF,RFG,,63,62,,,,Official sheets show 63 RFG,Y
1918A0089,quinj102,1918,CHA,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1918A0090,risbs101,1918,CHA,O,,SH,CHA191807041,1,0,1918A0109,SWAP;PAA,,,
1918A0091,risbs101,1918,CHA,D,1B,DP,,7,6,,,,DPs not shown on Official sheets,Y
1918A0092,risbs101,1918,CHA,D,2B,DP,,6,5,,,,DPs not shown on Official sheets,Y
1918A0093,risbs101,1918,CHA,D,3B,DP,,3,4,,,,DPs not shown on Official sheets,Y
1918A0094,risbs101,1918,CHA,D,SS,G,CHA191806020,0,1,1918A0097,DUP,,,
1918A0095,risbs101,1918,CHA,D,SS,G,CHA191806282,1,0,1918A0098,DUP,,,
1918A0096,risbs101,1918,CHA,D,SS,G,CHA191807021,1,0,,,,No SS in game at end,
1918A0097,risbs101,1918,CHA,D,3B,G,CHA191806020,1,0,1918A0094,DUP,,,
1918A0098,risbs101,1918,CHA,D,3B,G,CHA191806282,0,1,1918A0095,DUP,,,
1918A0099,russr102,1918,CHA,O,,G,CHA191806200,1,0,,,,,
1918A0100,russr102,1918,CHA,O,,HBP,,2,1,,,,HBPs not shown on Official sheets,
1918A0101,schar103,1918,CHA,D,C,DP,,13,15,,,,DPs not shown on Official sheets,Y
1918A0102,schar103,1918,CHA,D,C,PB,,7,8,,,,PBs not shown on Official sheets,
1918A0103,shelf101,1918,CHA,O,,BB,CHA191805080,1,0,,PAA,,,
1918A0104,shelf101,1918,CHA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1918A0105,weavb101,1918,CHA,O,,SH,CHA191806020,1,0,,PAA,,,
1918A0106,weavb101,1918,CHA,D,2B,DP,,0,1,,,,DPs not shown on Official sheets,Y
1918A0107,weavb101,1918,CHA,D,SS,DP,,53,50,,,,DPs not shown on Official sheets,Y
1918A0108,willl104,1918,CHA,O,,SH,CHA191805070,1,0,,OPP;PAA,,,
1918A0109,willk102,1918,CHA,O,,SH,CHA191807041,0,1,1918A0090,SWAP;PAA,,,
1918A0110,bagbj101,1918,CLE,D,P,DP,,2,1,,,,DPs not shown on Official sheets,Y
1918A0111,bescb101,1918,CLE,O,,AB,WS1191808230,4,5,,PAA,,,
1918A0112,chapr101,1918,CLE,O,,AB,CHA191809010,4,5,,PAA,,,
1918A0113,chapr101,1918,CLE,O,,H,CLE191806040,1,0,1918A0160,SWAP,,,
1918A0114,chapr101,1918,CLE,O,,SB,CLE191805302,3,0,,,,,
1918A0115,chapr101,1918,CLE,O,,SB,CLE191806040,1,0,1918A0162,SWAP,,,
1918A0116,chapr101,1918,CLE,O,,SB,,32,35,,ADD,,Addition error on page 2 of Official sheet,
1918A0117,chapr101,1918,CLE,O,,SH,PHA191808262,1,0,,OPP;PAA,,,
1918A0118,chapr101,1918,CLE,D,OF,G,WS1191808240,0,1,1918A0119,,,Officially Chapman played both SS and CF,
1918A0119,chapr101,1918,CLE,D,OF,ERR,WS1191808240,0,1,1918A0120,,,Officially Chapman played both SS and CF,
1918A0120,chapr101,1918,CLE,D,OF,CFG,WS1191808240,0,1,1918A0146,,,Officially Chapman played both SS and CF,Y
1918A0850,chapr101,1918,CLE,D,OF,CFG,,0,1,,,,Not sure how the official total was determined,
1918A0121,chapr101,1918,CLE,D,SS,DP,,48,46,,,,DPs not shown on Official sheets,
1918A0122,coves101,1918,CLE,O,,SH,WS1191807180,1,0,,OPP;PAA,,,
1918A0123,coves101,1918,CLE,O,,SH,WS1191808230,1,0,,PAA,,,
1918A0124,enzmj101,1918,CLE,O,,BB,CHA191805080,1,0,,OPP;PAA,,,
1918A0125,enzmj101,1918,CLE,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1918A0126,evanj101,1918,CLE,O,,R,CLE191806090,0,1,,OPP,,,
1918A0127,evanj101,1918,CLE,O,,SH,WS1191807160,0,1,1918A0175,SWAP;PAA,,,
1918A0128,evanj101,1918,CLE,D,3B,DP,,16,17,,,,DPs not shown on Official sheets,Y
1918A0129,granj104,1918,CLE,O,,G,WS1191807170,1,0,1918A0131,,,,
1918A0130,granj104,1918,CLE,O,,AB,DET191808302,1,0,,PAA,,,
1918A0131,granj104,1918,CLE,O,,BB,WS1191807170,1,0,1918A0129,OPP,,,
1918A0132,granj104,1918,CLE,D,OF,G,WS1191807160,0,1,1918A0133,,,,
1918A0133,granj104,1918,CLE,D,OF,RFG,WS1191807160,0,1,1918A0132,,,,Y
1918A0134,johnd107,1918,CLE,O,,BB,CLE191807270,0,1,1918A0161,SWAP;PAA,,,
1918A0135,johnd107,1918,CLE,D,1B,DP,,30,29,,,,DPs not shown on Official sheets,
1918A0136,kavam101,1918,CLE,D,1B,DP,,6,7,,,,DPs not shown on Official sheets,Y
1918A0137,mille103,1918,CLE,O,,G,CHA191805060,1,0,,,,,
1918A0138,mille103,1918,CLE,O,,SO,NYA191805280,2,0,,OPP,,,
1918A0139,mille103,1918,CLE,D,1B,DP,,17,16,,,,DPs not shown on Official sheets,Y
1918A0140,oneis101,1918,CLE,D,C,DP,,11,10,,,,DPs not shown on Official sheets,Y
1918A0141,rothb102,1918,CLE,O,,BB,CLE191805310,1,0,,OPP;PAA,,,
1918A0142,rothb102,1918,CLE,D,OF,ERR,CLE191807260,0,1,,,,,
1918A0143,rothb102,1918,CLE,D,OF,DP,,4,3,,,,DPs not shown on Official sheets,Y
1918A0144,rothb102,1918,CLE,D,OF,LFG,CLE191804200,1,0,1918A0145,DUP,,,Y
1918A0145,rothb102,1918,CLE,D,OF,RFG,CLE191804200,0,1,1918A0144,DUP,,,Y
1918A0146,speat101,1918,CLE,O,,G,WS1191808240,1,0,1918A0147,,,Officially Chapman played both SS and CF,
1918A0147,speat101,1918,CLE,O,,AB,WS1191808240,4,0,1918A0148,OPP,,Officially Chapman played both SS and CF,
1918A0148,speat101,1918,CLE,O,,H,WS1191808240,1,0,1918A0149,OPP,,Officially Chapman played both SS and CF,
1918A0149,speat101,1918,CLE,O,,2B,WS1191808240,1,0,1918A0150,,,Officially Chapman played both SS and CF,
1918A0150,speat101,1918,CLE,D,OF,G,WS1191808240,1,0,1918A0151,,,Officially Chapman played both SS and CF,
1918A0151,speat101,1918,CLE,D,OF,ERR,WS1191808240,1,0,1918A0152,,,Officially Chapman played both SS and CF,
1918A0152,speat101,1918,CLE,D,OF,CFG,WS1191808240,1,0,1918A0118,,,Officially Chapman played both SS and CF,Y
1918A0153,thomp101,1918,CLE,O,,G,BOS191808190,1,0,1918A0155,,,,
1918A0154,thomp101,1918,CLE,O,,G,CHA191809010,1,0,1918A0156,,,,
1918A0155,thomp101,1918,CLE,O,,AB,BOS191808190,1,0,1918A0159,SWAP,,,
1918A0156,thomp101,1918,CLE,D,C,G,CHA191809010,1,0,1918A0154,,,,
1918A0157,thomp101,1918,CLE,D,C,DP,,2,1,,,,DPs not shown on Official sheets,Y
1918A0158,turnt105,1918,CLE,O,,AB,CLE191806040,0,3,,PAA,,,
1918A0159,turnt105,1918,CLE,O,,AB,BOS191808190,3,4,1918A0155,SWAP,,,
1918A0160,turnt105,1918,CLE,O,,H,CLE191806040,0,1,1918A0113,SWAP,,,
1918A0161,turnt105,1918,CLE,O,,BB,CLE191807270,1,0,1918A0134,SWAP;PAA,,,
1918A0162,turnt105,1918,CLE,O,,SB,CLE191806040,0,1,1918A0115,SWAP,,,
1918A0163,turnt105,1918,CLE,D,2B,G,CLE191807211,0,1,1918A0166,DUP,,,
1918A0164,turnt105,1918,CLE,D,2B,G,CLE191807212,0,1,1918A0167,DUP,,,
1918A0165,turnt105,1918,CLE,D,2B,G,BOS191808200,0,1,1918A0168,DUP,,,
1918A0166,turnt105,1918,CLE,D,3B,G,CLE191807211,1,0,1918A0163,DUP,,,
1918A0167,turnt105,1918,CLE,D,3B,G,CLE191807212,1,0,1918A0164,DUP,,,
1918A0168,turnt105,1918,CLE,D,3B,G,BOS191808200,1,0,1918A0165,DUP,,,
1918A0169,turnt105,1918,CLE,D,3B,G,NYA191808150,1,0,,,,No 3B in game at end,
1918A0170,turnt105,1918,CLE,D,3B,DP,,2,3,,,,DPs not shown on Official sheets,Y
1918A0171,wambb101,1918,CLE,O,,BB,BOS191805210,1,0,,OPP;PAA,,,
1918A0172,willr104,1918,CLE,O,,SH,WS1191805100,1,0,,OPP;PAA,,,
1918A0173,willr104,1918,CLE,O,,HBP,,1,0,,,,HBPs not shown on Official sheets,
1918A0174,woodj108,1918,CLE,O,,AB,CLE191807140,4,5,,PAA,,,
1918A0175,woodj108,1918,CLE,O,,SH,WS1191807160,1,0,1918A0127,SWAP;PAA,,,
1918A0177,woodj108,1918,CLE,D,OF,G,WS1191808210,1,0,1918A0180,,,,
1918A0179,woodj108,1918,CLE,D,OF,LFG,SLA191805020,1,0,,,,No LF in game at end,Y
1918A0180,woodj108,1918,CLE,D,OF,LFG,WS1191808210,1,0,1918A0177,,,No LF in game at end,Y
1918A0181,woodj108,1918,CLE,D,OF,LFG,PHA191808280,0,1,1918A0183,DUP,,,Y
1918A0182,woodj108,1918,CLE,D,OF,CFG,PHA191808270,1,0,,,,No CF in game at end,Y
1918A0183,woodj108,1918,CLE,D,OF,CFG,PHA191808280,1,0,1918A0181,DUP,,,Y
1918A0184,bolab101,1918,DET,O,,G,PHA191807062,1,0,,,,,
1918A0185,bolab101,1918,DET,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1918A0186,bushd102,1918,DET,O,,AB,WS1191808160,8,7,,PAA,,,
1918A0187,bushd102,1918,DET,D,SS,DP,,33,32,,,,DPs not shown on Official sheets,
1918A0188,cobbj101,1918,DET,O,,AB,,1,0,,,,Both Retro and Official shows 1 AB,
1918A0189,cobbj101,1918,DET,O,,SO,,1,0,,,,Both Retro and Official shows 1 SO,
1918A0190,cobbj101,1918,DET,O,,BB,,0,1,,,,Both Retro and Official shows 0 BB,
1918A0191,cobbt101,1918,DET,O,,SH,WS1191808140,1,0,,OPP;PAA,,,
1918A0841,cobbt101,1918,DET,O,,R,DET191809022,0,2,1918A0842,SWAP,,,Y
1918A0192,cobbt101,1918,DET,D,1B,DP,,6,7,,,,DPs not shown on Official sheets,
1918A0193,cobbt101,1918,DET,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,
1918A0194,cobbt101,1918,DET,D,OF,CFG,DET191807311,1,0,1918A0196,DUP,,,Y
1918A0195,cobbt101,1918,DET,D,OF,CFG,DET191807312,1,0,1918A0197,DUP,,,Y
1918A0196,cobbt101,1918,DET,D,OF,RFG,DET191807311,0,1,1918A0194,DUP,,,Y
1918A0197,cobbt101,1918,DET,D,OF,RFG,DET191807312,0,1,1918A0195,DUP,,,Y
1918A0198,coffj101,1918,DET,D,2B,DP,,9,6,,,,DPs not shown on Official sheets,Y
1918A0199,cunng101,1918,DET,O,,AB,DET191806250,2,3,,PAA,,,
1918A0200,cunng101,1918,DET,D,P,ERR,,5,4,,ADD,,Official sheets show 5 ERR at P,
1918A0201,cunng101,1918,DET,D,OF,ERR,CLE191806280,1,0,,,,,
1918A0202,currj101,1918,DET,D,2B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1918A0203,dresl101,1918,DET,D,1B,DP,,18,12,,,,DPs not shown on Official sheets,Y
1918A0204,dyerb101,1918,DET,D,OF,LFG,,0,1,,,,Official sheets show 0 LFG,Y
1918A0205,dyerb101,1918,DET,D,OF,CFG,,1,0,,,,Official sheets show 1 RFG,Y
1918A0206,griga101,1918,DET,D,1B,DP,,10,9,,,,DPs not shown on Official sheets,
1918A0207,harpg101,1918,DET,D,OF,CFG,NYA191807162,1,0,,,,No CF in game at end,Y
1918A0208,heilh101,1918,DET,D,1B,DP,,11,12,,,,DPs not shown on Official sheets,
1918A0209,heilh101,1918,DET,D,2B,DP,,1,0,,,,DPs not shown on Official sheets,
1918A0210,jameb103,1918,DET,D,P,DP,,4,3,,,,DPs not shown on Official sheets,Y
1918A0211,joned107,1918,DET,O,,SO,BOS191805160,0,1,1918A0233,SWAP;IMP,,Officially Jones 0-0 with 1 SO,
1918A0212,joned107,1918,DET,D,P,DP,,0,2,,,,DPs not shown on Official sheets,Y
1918A0213,joned104,1918,DET,D,OF,LFG,DET191809022,1,0,,,,No LF in game at end,Y
1918A0214,joneb103,1918,DET,D,1B,G,,7,6,,,,Official sheets show 7 G at 1B,
1918A0215,joneb103,1918,DET,D,1B,DP,,3,2,,,,DPs not shown on Official sheets,Y
1918A0216,joneb103,1918,DET,D,3B,G,,62,63,,,,Official sheets show 62 G at 3B,
1918A0217,joneb103,1918,DET,D,3B,DP,,8,6,,,,DPs not shown on Official sheets,Y
1918A0218,joneb103,1918,DET,D,SS,G,DET191806260,1,0,,,,No SS in game at end,
1918A0219,kavam101,1918,DET,O,,SB,,2,0,,ADD,,Official sheets show 1 SB,
1918A0220,kavam101,1918,DET,D,1B,DP,,9,6,,,,DPs not shown on Official sheets,Y
1918A0221,spent101,1918,DET,D,C,G,DET191805080,1,0,,,,No C in game at end,
1918A0222,stano101,1918,DET,D,C,ERR,,4,5,,ADD,,Official sheets show 4 ERR at C,
1918A0842,veacb101,1918,DET,O,,R,DET191809022,2,0,1918A0841,SWAP,,,Y
1918A0843,veacb101,1918,DET,O,,R,CHA191807022,1,0,1918A0844,SWAP,,,Y
1918A0845,veacb101,1918,DET,O,,R,DET191807270,1,0,1918A0846,SWAP,,,Y
1918A0846,kavam101,1918,DET,O,,R,DET191807270,0,1,1918A0845,SWAP,,,Y
1918A0223,veacb101,1918,DET,O,,BB,BOS191805150,1,0,1918A0234,SWAP;PAA,,,
1918A0224,veacb101,1918,DET,D,OF,LFG,DET191806050,1,0,1918A0225,DUP,,,Y
1918A0225,veacb101,1918,DET,D,OF,CFG,DET191806050,0,1,1918A0224,DUP,,,Y
1918A0226,vitto101,1918,DET,O,,AB,SLA191809011,2,1,,PAA,,,
1918A0227,vitto101,1918,DET,O,,R,DET191806020,1,0,1918A0232,OPP,,,Y
1918A0228,vitto101,1918,DET,O,,BB,DET191806120,1,0,,OPP;PAA,,,
1918A0229,vitto101,1918,DET,D,3B,G,DET191806260,1,0,,,,No 3B in game at end,
1918A0230,vitto101,1918,DET,D,3B,DP,,17,15,,,,DPs not shown on Official sheets,Y
1918A0231,walkf102,1918,DET,O,,AB,DET191805050,1,0,,PAA,,,
1918A0232,walkf102,1918,DET,O,,R,DET191806020,1,0,1918A0236,OPP,,,Y
1918A0233,walkf102,1918,DET,O,,SO,BOS191805160,1,0,1918A0211,SWAP,,,
1918A0234,walkf102,1918,DET,O,,BB,BOS191805150,0,1,1918A0223,SWAP;PAA,,,
1918A0235,walkf102,1918,DET,D,OF,DP,,0,1,,,,DPs not shown on Official sheets,Y
1918A0236,yella101,1918,DET,O,,R,DET191806020,1,0,1918A0227,OPP,,,Y
1918A0237,yella101,1918,DET,D,C,G,WS1191805270,0,1,,,,,
1918A0844,younr103,1918,DET,O,,R,CHA191807022,1,2,1918A0843,SWAP,,,Y
1918A0238,younr103,1918,DET,D,2B,DP,,33,32,,,,DPs not shown on Official sheets,
1918A0239,bakef102,1918,NYA,O,,BB,BOS191804191,2,0,,OPP;PAA,,,
1918A0240,bakef102,1918,NYA,D,3B,DP,,33,30,,,,DPs not shown on Official sheets,Y
1918A0241,bodip101,1918,NYA,D,OF,LFG,DET191807300,0,1,1918A0245,DUP,,,Y
1918A0242,bodip101,1918,NYA,D,OF,LFG,DET191807311,0,1,1918A0246,DUP,,,Y
1918A0243,bodip101,1918,NYA,D,OF,LFG,DET191807312,0,1,1918A0247,DUP,,,Y
1918A0244,bodip101,1918,NYA,D,OF,CFG,DET191807290,1,0,,,,,Y
1918A0245,bodip101,1918,NYA,D,OF,CFG,DET191807300,1,0,1918A0241,DUP,,,Y
1918A0246,bodip101,1918,NYA,D,OF,CFG,DET191807311,1,0,1918A0242,DUP,,,Y
1918A0247,bodip101,1918,NYA,D,OF,CFG,DET191807312,1,0,1918A0243,DUP,,,Y
1918A0248,fewsc101,1918,NYA,O,,G,CHA191806040,1,0,,,,,
1918A0249,gilhf101,1918,NYA,O,,AB,PHA191805080,3,4,,PAA,,,
1918A0250,gilhf101,1918,NYA,O,,AB,WS1191807050,3,4,,PAA,,,
1918A0251,gilhf101,1918,NYA,O,,BB,NYA191805110,2,0,,OPP;PAA,,,
1918A0252,gilhf101,1918,NYA,O,,BB,CLE191805260,0,1,1918A0290,OPP;PAA,,,
1918A0253,gilhf101,1918,NYA,D,OF,G,NYA191807220,0,1,1918A0258,,,,
1918A0254,gilhf101,1918,NYA,D,OF,LFG,SLA191808020,1,0,1918A0259,,,,Y
1918A0255,gilhf101,1918,NYA,D,OF,CFG,SLA191808030,1,0,1918A0260,DUP,,,Y
1918A0256,gilhf101,1918,NYA,D,OF,CFG,SLA191808041,1,0,1918A0261,DUP,,,Y
1918A0257,gilhf101,1918,NYA,D,OF,CFG,SLA191808042,1,0,1918A0262,DUP,,,Y
1918A0258,gilhf101,1918,NYA,D,OF,RFG,NYA191807220,0,1,1918A0253,,,,Y
1918A0259,gilhf101,1918,NYA,D,OF,RFG,SLA191808020,0,1,1918A0272,,,,Y
1918A0260,gilhf101,1918,NYA,D,OF,RFG,SLA191808030,0,1,1918A0255,DUP,,,Y
1918A0261,gilhf101,1918,NYA,D,OF,RFG,SLA191808041,0,1,1918A0256,DUP,,,Y
1918A0262,gilhf101,1918,NYA,D,OF,RFG,SLA191808042,0,1,1918A0257,DUP,,,Y
1918A0263,hannt101,1918,NYA,O,,BB,,50,51,,ADD,,Addition error on page 1 of Official sheet,
1918A0264,hannt101,1918,NYA,D,C,ERR,BOS191804192,0,1,,,,,
1918A0265,hummj101,1918,NYA,O,,AB,WS1191808290,5,4,,PAA,,,
1918A0266,hummj101,1918,NYA,D,OF,ERR,,2,1,,ADD,,Official sheets show 2 ERR in OF,
1918A0267,hummj101,1918,NYA,D,OF,LFG,,7,6,,,,Official sheets show 7 LFG,Y
1918A0268,hummj101,1918,NYA,D,OF,CFG,NYA191808171,1,0,,,,,Y
1918A0269,hyath101,1918,NYA,D,1B,DP,,4,5,,,,DPs not shown on Official sheets,Y
1918A0270,hyath101,1918,NYA,D,OF,LFG,DET191808010,1,0,,,,,Y
1918A0271,lamab101,1918,NYA,D,OF,CFG,DET191808010,1,0,,,,,Y
1918A0272,lamab101,1918,NYA,D,OF,CFG,SLA191808020,1,0,1918A0274,,,,Y
1918A0273,lamab101,1918,NYA,D,OF,LFG,DET191807290,1,0,,,,,Y
1918A0274,lamab101,1918,NYA,D,OF,LFG,SLA191808020,0,1,1918A0254,,,,Y
1918A0275,loves101,1918,NYA,O,,SH,CHA191806020,1,0,,PAA,,,
1918A0276,loves101,1918,NYA,D,P,ERR,NYA191805291,1,0,,,,,
1918A0277,loves101,1918,NYA,D,P,DP,,4,5,,,,DPs not shown on Official sheets,Y
1918A0278,mille102,1918,NYA,O,,SH,CHA191806030,1,0,,OPP;PAA,,,
1918A0279,mille102,1918,NYA,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,Y
1918A0280,mille102,1918,NYA,D,OF,LFG,NYA191807110,1,0,,,,No LF in game at end,Y
1918A0281,mille102,1918,NYA,D,OF,LFG,NYA191807120,1,0,1918A0282,DUP,,,Y
1918A0282,mille102,1918,NYA,D,OF,RFG,NYA191807120,0,1,1918A0281,DUP,,,Y
1918A0283,peckr101,1918,NYA,O,,G,SLA191808020,1,0,,,,,
1918A0284,peckr101,1918,NYA,O,,SO,CLE191807270,1,0,,OPP,,,
1918A0285,peckr101,1918,NYA,O,,HBP,,2,3,,,,HBPs not shown on Official sheets,
