"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM193807250","CAG","KCM","MRH01","19380725","0","","night","","","","","","2600","","","","","","","","","","","","","","","smith111","johnt108","","exhibition","2","4","KCM","CAG","","","","","","1938"
