"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"HOM193809070","PTC","HOM","BLU01","19380907","0","","night","","","","","","500","","","","","","","","","","","","","","","","walke103","","exhibition","11","7","PTC","HOM","","","","","","1938"
