"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM194906300","BIR","KCM","BEA03","19490630","0","","night","","","","","","2000","","","","","","","","","strap901","","","","","","richg102","greab101","","regular","1","3","KCM","BIR","","","","","","1949"
