"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM194909080","NY6","KCM","CLC01","19490908","0","0:00PM","night","","","false","","0","1000","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","noblj101","thomh106","","exhibition","5","1","NY6","KCM","y","both","y","y","d","1949"
