"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM194808120","MEM","KCM","FDI01","19480812","0","","night","","","","","","","","","","","","","","","","","","","","","smitf107","evanf101","","regular","5","9","KCM","MEM","y","both","","","","1948"
