"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM194909070","NY6","KCM","HAN01","19490907","0","","night","","","","","","600","","","","","","","","","","","","","","","duncm101","newka101","","exhibition","1","4","KCM","NY6","","","","","","1949"
