"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"KCM193907270","CAG","KCM","LIN02","19390727","0","0:00PM","night","","","FALSE","","102","1000","unknown","unknown","unknown","0","unknown","-1","","","hergu901","gaugu901","","","","","kranf101","trent101","","exhibition","2","3","KCM","CAG","y","both","y","y","d","1939"
