"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM192510010","HIL","0","0","0","0","0","0","1","0","0","0","1","3","","","","","","","","","","","","","","","","","8","","value","49","41","5","11","1","0","0","5","1","1","1","5","0","7","1","2","0","0","0","36","0","45","9","1","1","0","2","2","1","0","6","0","0","0","1","0","1","1","0","36","14","1","0","0","0","0","1","1","brigo101","stepj105","carrg101","mackb102","johnj108","thomc103","johng102","warff101","currr101","currr101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251001","0","KAN05","KCM","w","championship","y","1925"
"KCM192510020","HIL","0","2","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","11","","value","41","34","3","10","1","0","0","3","2","0","0","5","2","2","1","0","0","0","0","24","0","37","10","3","0","0","5","3","4","0","4","0","0","0","1","1","0","1","0","24","14","2","0","0","0","0","0","1","brigo101","stepj105","carrg101","mackb102","johnj108","thomc103","johng102","warff101","cockp101","cockp101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251002","0","KAN05","KCM","l","championship","y","1925"
"KCM192510030","HIL","0","0","0","0","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","14","","value","47","39","3","14","4","0","0","3","2","0","1","5","0","3","1","0","1","0","0","30","0","37","4","1","0","0","1","0","4","0","9","0","0","0","0","0","1","2","0","30","11","2","0","0","0","0","1","2","brigo101","warff101","carrg101","mackb102","johnj108","thomc103","johng102","stepj105","lee-s101","lee-s101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251003","0","KAN05","KCM","w","championship","y","1925"
"KCM192510040","HIL","1","0","0","1","1","0","0","0","4","","","","","","","","","","","","","","","","","","","","6","","value","40","36","7","11","1","3","0","6","0","1","0","3","1","3","2","1","0","0","0","27","0","37","8","1","2","0","3","2","3","0","8","0","0","0","1","0","0","0","0","27","12","1","2","0","0","0","0","0","brigo101","warff101","carrg101","mackb102","johnj108","thomc103","johng102","wintn101","stepj105","wintn101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251004","0","KAN05","KCM","w","championship","y","1925"
"HIL192510080","HIL","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","","value","31","31","2","10","2","0","1","2","0","0","0","0","0","1","2","1","1","0","1","27","0","33","7","3","0","0","1","1","1","0","4","0","0","0","0","0","0","2","0","27","17","1","1","0","0","0","0","2","brigo101","warff101","carrg101","mackb102","johnj108","thomc103","johng102","stepj105","currr101","currr101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251008","0","PHI09","KCM","w","championship","y","1925"
"HIL192510100","HIL","0","0","0","1","1","2","1","0","","","","","","","","","","","","","","","","","","","","","10","","value","39","35","5","9","3","0","1","5","0","0","0","4","0","1","0","0","0","0","2","27","0","45","8","2","0","0","2","2","4","0","6","3","0","0","2","0","1","0","0","27","13","3","0","0","0","0","1","0","brigo101","warff101","carrg101","mackb102","johnj108","thomc103","johng102","cockp101","stepj105","cockp101","mackb102","carrg101","warff101","johnj108","stepj105","thomc103","johng102","brigo101","","19251010","0","PHI09","KCM","w","championship","y","1925"
