"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY5193409091","NY5","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","2","","value","32","32","3","7","1","0","1","3","1","1","0","1","1","5","2","1","","0","","27","","31","6","1","0","1","4","4","1","","7","0","1","0","0","","","","1","27","12","1","3","0","1","1","","","speac103","thomc103","jenkf102","cannw101","thomd104","scalg101","yancb101","clarb107","hollb106","hollb106","clarb107","thomd104","cannw101","scalg101","yancb101","jenkf102","thomc103","speac103","","19340909","1","NYC16","CAG","l","exhibition","y","1934"
"NY5193409302","NY5","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","0","","value","20","20","3","3","2","1","0","3","1","","0","5","1","6","0","","","0","","18","","21","5","2","0","0","2","2","1","","5","0","1","0","1","","","","1","18","9","0","0","0","1","1","","","speac103","jenkf102","thomc103","scalg101","thomd104","cannw101","yancb101","clarb107","stann101","stann101","clarb107","thomd104","cannw101","scalg101","yancb101","jenkf102","thomc103","speac103","","19340930","2","NYC16","CAG","w","exhibition","y","1934"
"BKB193410170","NY5","0","0","0","1","0","0","1","1","3","","","","","","","","","","","","","","","","","","","","6","","value","39","33","6","8","2","2","0","5","0","","1","5","","6","4","","","","","27","","35","7","1","0","0","0","0","3","","5","0","1","0","0","","1","","0","27","15","0","1","0","0","1","1","","speac103","yancb101","thomc103","scalg101","thomd104","cannw101","beckj104","blakf101","stann101","stann101","thomc103","thomd104","cannw101","scalg101","yancb101","beckj104","blakf101","speac103","","19341017","0","NYC23","BKB","w","exhibition","y","1934"
