"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM193310020","KCM","0","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","11","","value","41","33","5","6","2","0","0","","1","","0","7","","12","5","","","","","27","","41","11","0","3","0","4","0","2","","13","0","0","0","2","","0","","0","27","8","2","0","0","0","0","0","","allen102","mothd101","gileg101","yount101","rogab101","josen101","starj102","dwige101","bevec101","bevec101","yount101","gileg101","mothd101","josen101","allen102","rogab101","dwige101","starj102","","19331002","0","KAN05","ASD","w","exhibition","y","1933"
"ASD193310060","KCM","2","0","1","0","0","1","1","2","0","","","","","","","","","","","","","","","","","","","","9","","value","43","38","7","8","0","0","0","","0","","0","5","","10","5","","","","","27","","30","3","1","0","0","1","0","1","","12","0","0","0","0","","0","","0","27","9","1","2","0","0","0","0","","mothd101","duncf102","gileg101","yount101","rogab101","josen101","starj102","dwige101","bevec101","bevec101","yount101","starj102","gileg101","josen101","mothd101","rogab101","dwige101","duncf102","","19331006","0","OMA02","ASD","w","exhibition","y","1933"
"KCM193310080","KCM","0","3","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","6","","value","36","32","6","11","0","1","1","","3","","0","1","","2","4","","","","","27","","39","7","2","0","0","4","0","5","","9","0","0","0","0","","0","","0","27","9","0","0","0","0","0","0","","allen102","mothd101","gileg101","yount101","rogab101","josen101","starj102","dwige101","brewc102","brewc102","yount101","gileg101","mothd101","josen101","allen102","rogab101","dwige101","starj102","","19331008","0","KAN05","ASD","w","exhibition","y","1933"
"ASD193310100","KCM","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","11","","value","40","38","2","10","1","0","1","2","0","","0","2","","7","0","","","","","24","","43","18","4","5","1","14","0","3","","5","0","0","0","0","","0","","0","24","13","1","0","0","0","0","0","","allen102","mothd101","gileg101","duncf102","rogab101","josen101","haler102","dwige101","coopa101","coopa101","duncf102","gileg101","mothd101","josen101","allen102","rogab101","dwige101","haler102","","19331010","0","JOP01","ASD","l","exhibition","y","1933"
"ASD193310110","KCM","0","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","","value","35","33","3","4","0","1","0","2","1","","0","1","","7","2","","","","","24","","27","2","1","0","0","0","0","1","","14","0","0","0","0","","0","","0","24","0","0","0","0","0","0","0","","allen102","mothd101","gileg101","yount101","rogab101","josen101","haler102","dwige101","bevec101","bevec101","yount101","gileg101","mothd101","josen101","allen102","rogab101","dwige101","haler102","","19331011","0","OKC01","ASD","w","exhibition","y","1933"
"KCM193310150","KCM","0","1","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","5","","value","32","32","3","8","0","1","0","","0","","0","0","","5","0","","","","","27","","33","7","1","1","0","2","0","0","","13","1","1","0","0","","1","","0","27","8","1","0","0","0","1","1","","allen102","mothd101","gileg101","yount101","rogab101","josen101","haler102","dwige101","bevec101","bevec101","yount101","gileg101","mothd101","josen101","allen102","rogab101","dwige101","haler102","","19331015","0","KAN05","ASD","w","exhibition","y","1933"
