"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"MLS193910080","NNS","MLS","BAL09","19391008","0","0:00PM","day","","","FALSE","","0","2000","unknown","unknown","unknown","0","unknown","-1","","","simmu901","cromu901","","","","","applp101","cainm101","thomb102","exhibition","1","3","MLS","NNS","y","both","y","y","d","1939"
