"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"HOM192710040","ALS","HOM","PHI11","19271004","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","walbr101","ryanr102","","exhibition","4","0","ALS","HOM","y","both","y","y","","1927"
"HOM192710050","ALS","HOM","JOH01","19271005","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","romme101","oweno101","","exhibition","7","2","ALS","HOM","y","both","y","y","","1927"
"HOM192710070","ALS","HOM","UNI01","19271007","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","walbu901","helmu901","","","","","quinj102","willl105","","exhibition","8","2","ALS","HOM","y","both","y","y","","1927"
"HOM192710080","ALS","HOM","PIT06","19271008","0","0:00PM","day","","","false","","-1","2000","unknown","unknown","unknown","0","unknown","-1","","","giveu901","snydb901","","","","","willj109","walbr101","","exhibition","0","5","HOM","ALS","y","both","y","y","","1927"
"HOM192710090","ALS","HOM","YOU01","19271009","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","mcgru901","duffu901","","","","","britg103","romme101","","exhibition","1","5","HOM","ALS","y","both","y","y","","1927"
"HOM192710100","ALS","HOM","JAM01","19271010","0","0:00PM","day","","","false","","107","1000","unknown","unknown","unknown","0","unknown","-1","","","larso901","romme101","","","","","grovl101","ryanr102","","exhibition","8","7","ALS","HOM","y","both","y","y","","1927"
