"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MLS193110030","MLS","1","1","2","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","","value","39","39","5","11","0","0","0","","0","","0","0","","","0","","","","","27","","41","11","0","0","0","6","0","0","","","0","0","0","0","","0","","0","27","12","4","0","0","0","0","0","","sothd101","fullc101","hunnb101","narlb101","spoha101","bushj102","jonej103","tarrr101","heimf101","heimf101","spoha101","bushj102","hunnb101","tarrr101","narlb101","sothd101","fullc101","jonej103","","19311003","0","PHI09","HIL","l","exhibition","y","1931"
"MLS193110040","MLS","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","31","31","0","4","0","0","0","","0","","0","0","","","0","","","","","27","","42","15","0","0","0","7","0","0","","","0","0","0","0","","0","","0","27","11","0","0","0","0","0","0","","sothd101","fullc101","spoha101","heilh101","narlb101","bushj102","tarrr101","jonej103","heimf101","heimf101","spoha101","heilh101","fullc101","tarrr101","narlb101","jonej103","sothd101","bushj102","","19311004","0","FAI01","HIL","l","exhibition","y","1931"
"HIL193110101","MLS","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","34","34","0","7","0","0","0","0","0","","0","","","","0","","","0","","24","","29","4","0","0","0","2","2","1","","","0","0","0","0","","1","","0","24","9","0","0","0","0","0","1","","tarrr101","fullc101","hunnb101","spoha101","bushj102","sothd101","spald101","narlb101","heimf101","heimf101","spoha101","bushj102","hunnb101","tarrr101","narlb101","sothd101","fullc101","spald101","","19311010","1","DAR01","HIL","l","exhibition","y","1931"
"HIL193110102","MLS","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","","value","26","26","2","5","0","0","0","","0","0","0","","0","","0","","","0","","18","","26","5","1","1","0","5","","2","","","0","0","0","0","","0","","0","18","11","2","0","0","0","0","0","","fullc101","spald101","hunnb101","jonej103","bushj102","sothd101","narlb101","shefg101","chamu101","chamu101","shefg101","bushj102","hunnb101","fullc101","narlb101","sothd101","jonej103","spald101","","19311010","2","DAR01","HIL","l","exhibition","y","1931"
"MLS193110111","MLS","0","0","1","2","1","1","0","1","","","","","","","","","","","","","","","","","","","","","8","","value","38","38","6","11","0","1","0","","0","","0","0","","","0","","","","","27","","34","7","0","1","0","3","0","0","","","0","0","0","0","","0","","0","27","13","1","0","0","0","0","0","","tarrr101","fullc101","hunnb101","spoha101","bushj102","spald101","jonej103","sothd101","heimf101","heimf101","spoha101","bushj102","hunnb101","fullc101","tarrr101","sothd101","spald101","jonej103","","19311011","1","FAI01","HIL","w","exhibition","y","1931"
"MLS193110112","MLS","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","2","","value","15","15","1","3","0","0","0","","0","","0","0","","","0","","","","","15","","19","4","0","0","0","0","0","0","","","0","0","0","0","","0","","0","15","5","1","0","0","0","0","0","","tarrr101","fullc101","hunnb101","spoha101","bushj102","spald101","jonej103","sothd101","higgm102","higgm102","spoha101","bushj102","hunnb101","fullc101","tarrr101","sothd101","spald101","jonej103","","19311011","2","FAI01","HIL","w","exhibition","y","1931"
