"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM192610030","HOM","3","1","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","11","","value","47","46","6","15","3","0","0","","1","","0","0","","7","2","","","","","30","","52","16","6","1","0","11","0","8","","6","0","0","0","2","","1","","1","30","13","3","2","0","1","0","1","","grahd102","charo101","beckj104","washj101","harrv102","smitc108","willb107","harrm103","oweno101","oweno101","beckj104","washj101","harrm103","smitc108","willb107","harrv102","charo101","grahd102","","19261003","0","YOU01","ALS","l","exhibition","y","1926"
"HOM192610040","HOM","1","3","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","6","","value","36","33","6","12","0","1","0","","2","","0","1","","6","2","","","","","27","","33","6","2","1","1","5","0","1","","7","0","0","0","1","","0","","1","27","9","3","1","0","1","0","0","","grayw101","charo101","beckj104","washj101","harrv102","willj109","willb107","harrm103","britg103","willj109","britg103","washj101","harrm103","beckj104","willb107","harrv102","grayw101","charo101","","19261004","0","PIT06","ALS","w","exhibition","y","1926"
"HOM192610110","HOM","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","7","","value","33","31","2","7","1","1","0","2","2","","0","0","","2","0","","","","","27","","36","6","1","0","0","1","1","0","","4","1","0","0","2","","1","","0","27","10","1","1","0","0","0","1","","grayw101","charo101","beckj104","washj101","harrv102","willb107","harrm103","pierb104","britg103","britg103","pierb104","washj101","harrm103","beckj104","willb107","harrv102","grayw101","charo101","","19261011","0","PIT06","ALS","w","exhibition","y","1926"
