"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"ASW194808220","ASE","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","29","0","3","1","0","0","0","0","0","0","2","0","4","0","1","1","0","24","0","34","7","1","0","0","3","3","4","1","8","0","0","0","0","0","24","10","2","1","0","0","marql101","minom101","eastl101","leonb101","harvb102","gillj102","loudl101","buttt102","lewir101","lewir101","loudl101","leonb101","gillj102","minom101","buttt102","eastl101","marql101","harvb102","","19480822","0","CHI10","ASW","L","allstar","y","1948"
"ASW194808220","ASE","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","29","0","3","1","0","0","0","0","","0","","","","0","1","","0","24","","31","7","1","0","0","3","3","4","","8","0","0","0","0","0","24","9","2","1","0","0","marql101","minom101","eastl101","leonb101","harvb102","gillj102","loudl101","buttt102","lewir101","lewir101","loudl101","leonb101","gillj102","minom101","buttt102","eastl101","marql101","harvb102","","19480822","0","CHI10","ASW","L","allstar","y","1948"
"ASW194808220","ASE","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","29","0","3","1","0","0","0","0","","0","","","","0","1","","0","24","","34","7","1","0","0","3","3","4","","8","0","0","0","0","1","24","10","2","1","0","0","marql101","minom101","eastl101","leonb101","harvb102","gillj102","loudl101","buttt102","lewir101","lewir101","loudl101","leonb101","gillj102","minom101","buttt102","eastl101","marql101","harvb102","","19480822","0","CHI10","ASW","L","allstar","y","1948"
"ASE194808240","ASE","0","0","3","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","7","value","32","6","9","2","0","1","4","0","0","0","5","2","1","0","1","1","0","27","0","30","5","0","0","0","1","1","1","0","3","0","0","0","0","0","27","12","0","2","0","0","marql101","minom101","lockl101","eastl101","crowg101","gillj102","austf101","cashb101","mannm101","mannm101","cashb101","crowg101","gillj102","minom101","austf101","lockl101","marql101","eastl101","","19480824","0","NYC16","ASW","W","allstar","y","1948"
"ASE194808240","ASE","0","0","3","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","7","lower","32","6","9","2","0","1","4","0","","0","","","0","0","1","1","0","27","","29","5","0","0","0","1","1","1","","3","0","0","0","0","","27","11","0","1","0","0","marql101","minom101","lockl101","eastl101","crowg101","gillj102","austf101","cashb101","mannm101","mannm101","cashb101","crowg101","gillj102","minom101","austf101","lockl101","marql101","eastl101","","19480824","0","NYC16","ASW","W","allstar","y","1948"
"ASE194808240","ASE","0","0","3","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","7","upper","32","6","9","2","0","1","4","0","","0","","","1","0","1","1","0","27","","30","5","0","0","0","1","1","1","","3","0","0","0","0","","27","12","0","2","0","0","marql101","minom101","lockl101","eastl101","crowg101","gillj102","austf101","cashb101","mannm101","mannm101","cashb101","crowg101","gillj102","minom101","austf101","lockl101","marql101","eastl101","","19480824","0","NYC16","ASW","W","allstar","y","1948"
