"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLS193110040","BLS","0","0","0","1","4","0","0","0","","","","","","","","","","","","","","","","","","","","","7","","value","36","33","5","11","2","1","0","","1","","1","1","","4","2","","","","","27","","35","2","0","0","0","0","0","5","","6","2","0","0","0","","0","","0","27","8","2","2","0","0","0","0","","charo101","dixor101","lundd103","scalg101","wilsj106","washp101","perkb101","thomd104","gillh102","gillh102","perkb101","thomd104","scalg101","wilsj106","lundd103","charo101","washp101","dixor101","","19311004","0","BAL13","ASB","w","exhibition","y","1931"
"BLS193110111","BLS","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","5","","value","34","28","2","5","3","0","0","1","1","","0","5","","6","3","","","","","27","","41","11","0","0","1","5","5","4","","4","0","0","0","2","","0","","0","26","12","0","1","0","0","0","0","","charo101","dixor101","lundd103","scalg101","wilsj106","washp101","perkb101","thomd104","lee-s101","lee-s101","perkb101","thomd104","scalg101","wilsj106","lundd103","charo101","washp101","dixor101","","19311011","1","BAL13","ASB","l","exhibition","y","1931"
"BLS193110112","BLS","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","4","","value","20","17","1","4","1","0","0","","2","","0","1","","4","0","","","","","15","","21","6","0","0","0","1","0","1","","1","0","0","0","0","","0","","0","15","7","0","0","0","0","0","0","","charo101","hollc103","lundd103","scalg101","warff101","washp101","clarb107","thomd104","stann101","stann101","clarb107","thomd104","warff101","scalg101","lundd103","charo101","washp101","hollc103","","19311011","2","BAL13","ASB","t","exhibition","y","1931"
"BLS193110180","BLS","1","0","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","7","","value","38","33","4","8","1","1","0","","0","","0","5","","8","0","","","","","27","","44","7","2","0","0","6","0","5","","6","1","1","0","2","","0","","1","27","10","5","0","0","1","1","0","","dixor101","warff101","charo101","scalg101","lundd103","washp101","perkb101","thomd104","gillh102","gillh102","perkb101","thomd104","warff101","scalg101","lundd103","charo101","washp101","dixor101","","19311018","0","BAL13","ASB","l","exhibition","y","1931"
"BLS193110250","BLS","0","1","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","","value","33","27","3","7","0","2","0","","1","","1","4","","7","4","","","","","27","","33","8","1","0","1","2","0","2","","8","0","0","0","0","","1","","0","27","10","1","1","0","0","0","1","","dixor101","warff101","charo101","scalg101","johnj108","washp101","perkb101","thomd104","mcdow101","mcdow101","perkb101","thomd104","warff101","johnj108","scalg101","charo101","washp101","dixor101","","19311025","0","BAL13","ASB","w","exhibition","y","1931"
