"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCR194610160","KCR","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","3","5","0","0","0","1","0","0","0","3","0","0","2","0","0","0","27","0","36","3","0","0","1","4","3","6","0","2","0","1","0","0","0","27","7","1","0","0","0","willj111","hydec101","stone101","hoskb101","steee102","moodl101","neilr101","haywb102","paigs101","paigs101","haywb102","moodl101","neilr101","stone101","willj111","hoskb101","hydec101","steee102","","19461016","0","LOS02","ASF","L","exhibition","y","1946"
"KCR194610160","KCR","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","3","5","0","0","0","1","0","","0","","","","2","","","0","27","","30","3","0","0","1","4","","6","","2","0","1","0","0","","27","7","1","0","0","0","willj111","hydec101","stone101","hoskb101","steee102","moodl101","neilr101","haywb102","paigs101","paigs101","haywb102","moodl101","neilr101","stone101","willj111","hoskb101","hydec101","steee102","","19461016","0","LOS02","ASF","L","exhibition","y","1946"
"KCR194610160","KCR","0","1","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","3","5","0","0","0","1","0","","0","","","","2","","","0","27","","36","3","0","0","1","4","","6","","11","0","1","0","0","","27","7","1","0","0","1","willj111","hydec101","stone101","hoskb101","steee102","moodl101","neilr101","haywb102","paigs101","paigs101","haywb102","moodl101","neilr101","stone101","willj111","hoskb101","hydec101","steee102","","19461016","0","LOS02","ASF","L","exhibition","y","1946"
"ASF194610170","KCR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","30","0","5","1","0","0","0","3","0","0","2","0","0","0","0","0","0","24","0","34","5","2","0","1","2","2","6","0","0","0","0","0","0","0","24","10","1","2","0","0","willj111","hydec101","nelsc102","hoskb101","steee102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","steee102","","19461017","0","SAN03","ASF","L","exhibition","y","1946"
"ASF194610170","KCR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","30","0","5","1","0","0","0","3","","0","","","","0","","","0","24","","28","5","2","0","1","2","2","6","","0","0","0","0","0","","24","10","0","2","0","0","willj111","hydec101","nelsc102","hoskb101","steee102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","steee102","","19461017","0","SAN03","ASF","L","exhibition","y","1946"
"ASF194610170","KCR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","30","0","5","1","0","0","0","3","","0","","","","0","","","0","24","","34","5","2","0","1","2","2","6","","3","0","0","0","0","","24","10","1","2","0","0","willj111","hydec101","nelsc102","hoskb101","steee102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","steee102","","19461017","0","SAN03","ASF","L","exhibition","y","1946"
"ASF194610230","KCR","0","0","0","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","6","value","36","4","11","1","0","0","3","0","","0","1","","","0","","","","24","","43","12","","","4","12","","6","","8","0","0","0","0","","24","6","1","0","0","0","willj111","hydec101","stone101","hoskb101","nelsc102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","stone101","","19461023","0","BAK01","ASF","L","exhibition","y","1946"
"ASF194610230","KCR","0","0","0","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","6","lower","36","4","11","1","0","0","3","0","","0","","","","0","","","","24","","37","12","","","4","12","","6","","8","0","0","0","0","","24","6","1","0","0","0","willj111","hydec101","stone101","hoskb101","nelsc102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","stone101","","19461023","0","BAK01","ASF","L","exhibition","y","1946"
"ASF194610230","KCR","0","0","0","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","6","upper","37","4","11","1","0","0","3","0","","0","","","","0","","","","27","","43","12","","","4","12","","6","","8","0","0","0","0","","27","6","1","0","0","0","willj111","hydec101","stone101","hoskb101","nelsc102","moodl101","neilr101","hairs101","paigs101","paigs101","hairs101","moodl101","neilr101","nelsc102","willj111","hoskb101","hydec101","stone101","","19461023","0","BAK01","ASF","L","exhibition","y","1946"
