"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"PRG192910190","PIR","PRG","LOS05","19291019","0","0:00PM","day","","","false","","110","0","unknown","unknown","unknown","0","unknown","-1","","","scotj104","leakh901","","","","","coopa101","thurs101","","exhibition","8","12","PRG","PIR","y","both","y","y","","1929"
"PRG192910200","PIR","PRG","LOS05","19291020","0","0:00PM","day","","","false","","-1","8000","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","brewc102","campa102","","exhibition","7","8","PRG","PIR","y","both","y","y","","1929"
"PRG192910310","PIR","PRG","LOS05","19291031","0","0:00PM","day","","","false","","105","0","unknown","unknown","unknown","0","unknown","-1","","","powej901","moorc901","","","","","rogab101","campa102","","exhibition","3","10","PRG","PIR","y","both","y","y","","1929"
"PRG192911020","PIR","PRG","LOS05","19291102","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","leakh901","powej901","","","","","campa102","coopa101","","exhibition","11","3","PIR","PRG","y","both","y","y","","1929"
"PRG192911030","PIR","PRG","LOS05","19291103","0","0:00PM","day","","","false","","130","0","unknown","unknown","unknown","0","unknown","-1","","","powej901","leakh901","","","","","charp102","goula101","","exhibition","6","20","PRG","PIR","y","both","y","y","","1929"
