"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PRG192910190","PIR","1","0","3","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","41","38","8","12","1","0","2","","1","","0","2","","7","1","","","","","24","","43","15","2","0","5","12","0","2","","4","0","0","0","0","","2","","0","24","9","0","0","0","0","0","2","","hanef101","lazzt101","suhrg101","meusb101","jolls101","morer102","winga101","mcmuh101","thurs101","thurs101","mcmuh101","suhrg101","lazzt101","hanef101","morer102","meusb101","winga101","jolls101","","19291019","0","LOS05","PRG","l","exhibition","y","1929"
"PRG192910200","PIR","0","1","2","0","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","14","","value","48","40","7","12","4","0","1","","0","","0","8","","10","1","","","","","24","","39","10","3","0","1","8","0","7","","2","0","0","0","1","","2","","0","24","9","0","1","0","0","0","2","","hanef101","lazzt101","suhrg101","jolls101","meusb101","winga101","morer102","mcmuh101","campa102","campa102","mcmuh101","suhrg101","lazzt101","hanef101","morer102","meusb101","winga101","jolls101","","19291020","0","LOS05","PRG","l","exhibition","y","1929"
"PRG192910310","PIR","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","9","","value","39","35","3","10","2","0","1","","1","","0","3","","8","0","","","","","24","","42","14","1","1","2","10","0","5","","2","1","0","0","2","","2","","0","24","9","1","0","0","0","0","2","","morer102","hanef101","simma101","jolls101","foxxj101","meusb101","winga101","mcmuh101","campa102","campa102","mcmuh101","foxxj101","morer102","meusb101","hanef101","simma101","winga101","jolls101","","19291031","0","LOS05","PRG","l","exhibition","y","1929"
"PRG192911020","PIR","2","0","4","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","","value","47","44","11","19","4","1","0","","0","","0","3","","7","1","","","","","27","","36","8","2","0","0","3","0","2","","4","0","0","0","1","","0","","0","27","9","1","1","0","0","0","0","","morer102","hanef101","picke101","jolls101","meusi101","winga101","cotth101","mcmuh101","campa102","campa102","mcmuh101","cotth101","morer102","picke101","hanef101","meusi101","winga101","jolls101","","19291102","0","LOS05","PRG","w","exhibition","y","1929"
"PRG192911030","PIR","2","0","0","1","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","","value","41","38","6","11","1","0","3","","0","","0","3","","7","2","","","","","24","","51","21","4","1","0","20","0","5","","2","3","0","0","4","","5","","0","24","0","0","3","0","0","0","5","","morer102","hanef101","picke101","jolls101","winga101","meusi101","cotth101","mcmuh101","goula101","goula101","mcmuh101","cotth101","morer102","picke101","hanef101","meusi101","winga101","jolls101","","19291103","0","LOS05","PRG","l","exhibition","y","1929"
