"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLS193309171","ASB","1","0","2","1","1","0","2","2","2","","","","","","","","","","","","","","","","","","","","7","","value","45","40","11","16","2","1","5","","0","","1","4","","3","2","","","","","27","","36","7","1","1","0","1","0","1","","6","0","0","0","1","","0","","0","27","10","3","0","0","0","0","0","","moray101","heffd101","stroj101","arleb101","roete101","stacp101","gillu102","reite101","campj102","campj102","stacp101","reite101","heffd101","stroj101","gillu102","arleb101","moray101","roete101","","19330917","1","BAL14","BLS","w","exhibition","y","1933"
"BLS193309172","ASB","2","0","0","6","0","1","2","","","","","","","","","","","","","","","","","","","","","","4","","value","36","31","11","12","1","0","3","","2","","0","3","","3","0","","","","","21","","33","10","4","0","3","8","0","0","","2","0","0","0","0","","0","","0","21","8","3","0","0","0","0","0","","moray101","heffd101","arleb101","stroj101","roete101","lintb101","salae101","reite101","fussf101","fussf101","lintb101","reite101","heffd101","stroj101","salae101","roete101","moray101","arleb101","","19330917","2","BAL14","BLS","w","exhibition","y","1933"
"BLS193310151","ASB","2","0","0","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","5","","value","38","35","6","8","1","0","0","","0","","0","3","","7","1","","","","","24","","39","12","3","1","1","10","0","1","","2","0","0","0","2","","1","","0","24","13","3","0","0","0","0","1","","moray101","myerb103","lamab101","heffd101","bentj101","stacp101","foldw101","salae101","russj103","russj103","stacp101","bentj101","myerb103","heffd101","foldw101","lamab101","moray101","salae101","","19331015","1","BAL14","BLS","l","exhibition","y","1933"
