"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"AST194010041","NAS","AST","NOL01","19401004","1","0:00PM","night","","","false","","120","0","unknown","unknown","unknown","0","unknown","-1","","","goldu901","mccau901","basiu901","auguu901","","","browj112","jessg101","","allstar","8","0","NAS","AST","y","both","y","y","","1940"
