"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLS192710090","ASB","0","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","8","","value","33","28","4","6","0","0","0","1","0","","0","5","","4","1","","","","","21","","30","6","1","0","1","5","0","2","","12","0","0","0","2","","2","","0","21","5","2","0","0","0","0","2","","bishm102","fewsc101","jacom102","portd101","neunj101","sheec102","unglr101","schaa104","danfd101","danfd101","schaa104","neunj101","bishm102","portd101","fewsc101","sheec102","jacom102","unglr101","","19271009","0","BAL13","BLS","l","exhibition","y","1927"
"BLS192710160","ASB","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","2","","value","31","26","2","3","0","0","0","","1","","1","3","","3","5","","","","","24","","37","10","3","0","1","5","0","5","","3","0","0","0","0","","1","","0","24","1","0","0","0","0","0","1","","bishm102","fewsc101","jacom102","goslg101","neunj101","sheec102","unglr101","schaa104","danfd101","danfd101","schaa104","sheec102","bishm102","unglr101","fewsc101","jacom102","goslg101","neunj101","","19271016","0","BAL13","BLS","l","exhibition","y","1927"
"BLS192710230","ASB","2","0","4","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","13","","value","47","35","7","6","2","0","2","","2","","1","9","","7","3","","","","","24","0","44","12","5","0","2","8","0","4","","4","0","0","0","2","","1","","0","24","3","3","0","0","0","0","1","","fewsc101","jacom102","wilsh102","barnc102","neunj101","unglr101","birdj101","lystj101","sherb101","sherb101","birdj101","neunj101","lystj101","unglr101","fewsc101","barnc102","wilsh102","jacom102","","19271023","0","BAL13","BLS","l","exhibition","y","1927"
"BLS192710300","ASB","0","3","1","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","","value","39","33","6","6","1","0","0","","1","","1","4","","6","1","","","","","24","","35","10","1","0","0","7","0","1","","5","0","0","0","0","","2","","0","24","12","4","2","0","0","0","2","","fewsc101","jacom102","wilsh102","barnc102","neunj101","bolej101","birdj101","lystj101","romme101","romme101","birdj101","neunj101","fewsc101","lystj101","bolej101","barnc102","wilsh102","jacom102","","19271030","0","BAL13","BLS","l","exhibition","y","1927"
