"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PRG192910190","PRG","2","0","2","0","3","1","2","2","","","","","","","","","","","","","","","","","","","","","7","","value","43","41","12","15","2","0","5","","0","","0","2","","4","2","","","","","27","","41","12","1","0","2","8","0","2","","7","0","0","0","1","","1","","0","27","11","0","1","0","0","0","1","","mothd101","allen102","rogab101","mackb102","livil101","josen101","tayll103","yount101","coopa101","coopa101","yount101","mackb102","mothd101","josen101","allen102","tayll103","rogab101","livil101","","19291019","0","LOS05","PIR","w","exhibition","y","1929"
"PRG192910200","PRG","3","0","1","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","7","","value","39","31","8","10","3","0","1","","1","","0","7","","2","2","","","","","27","","48","12","4","0","1","7","0","8","","10","0","0","0","0","","1","","0","27","6","0","0","0","0","0","1","","mothd101","allen102","rogab101","mackb102","livil101","josen101","greej107","yount101","brewc102","brewc102","yount101","mackb102","mothd101","josen101","allen102","greej107","rogab101","livil101","","19291020","0","LOS05","PIR","w","exhibition","y","1929"
"PRG192910310","PRG","0","6","1","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","8","","value","42","34","10","14","1","1","2","","2","","1","5","","2","2","","","","","27","","39","10","2","0","1","3","0","3","","8","0","0","0","1","","0","","0","27","7","1","2","0","0","0","0","","mothd101","allen102","hollc103","mackb102","livil101","yount101","josen101","tayll103","rogab101","rogab101","yount101","mackb102","mothd101","josen101","allen102","tayll103","hollc103","livil101","","19291031","0","LOS05","PIR","w","exhibition","y","1929"
"PRG192911020","PRG","0","0","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","6","","value","36","33","3","8","2","0","0","","1","","0","2","","4","0","","","","","27","","47","19","4","1","0","11","0","3","","7","0","0","0","0","","1","","0","24","12","3","1","0","0","0","1","","mothd101","allen102","hollc103","mackb102","livil101","tayll103","josen101","yount101","coopa101","coopa101","yount101","mackb102","mothd101","josen101","allen102","tayll103","hollc103","livil101","","19291102","0","LOS05","PIR","l","exhibition","y","1929"
"PRG192911030","PRG","1","0","2","8","7","0","1","1","","","","","","","","","","","","","","","","","","","","","7","","value","51","39","20","21","4","1","0","","4","","3","5","","2","5","","","","","27","","41","11","1","0","3","6","0","3","","7","0","0","0","0","","2","","0","27","0","0","0","0","0","0","2","","mothd101","allen102","hollc103","mackb102","livil101","rogab101","tayll103","josen101","charp102","charp102","mackb102","rogab101","mothd101","josen101","allen102","tayll103","hollc103","livil101","","19291103","0","LOS05","PIR","w","exhibition","y","1929"
