"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM193007180","KCM","0","1","1","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","9","","value","49","43","4","7","1","0","0","","1","","0","5","","10","0","","","0","","33","","52","13","6","1","0","5","","7","","5","0","0","0","1","","1","","0","33","20","3","2","0","0","0","1","","hardh102","mothd101","allen102","yount101","reduw101","tayll103","josen101","duncf102","brewc102","brewc102","yount101","duncf102","mothd101","josen101","allen102","reduw101","tayll103","hardh102","","19300718","0","PIT06","HOM","l","exhibition","y","1930"
"HOM193007191","KCM","0","0","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","","value","37","32","3","9","2","0","0","","0","","0","5","","4","0","","","0","","24","","41","15","0","0","1","8","","2","0","3","0","0","0","0","0","0","","0","24","3","0","0","0","0","0","0","","hardh102","mothd101","allen102","tayll103","livil101","reduw101","josen101","duncf102","mcheh101","mcheh101","duncf102","mothd101","allen102","josen101","hardh102","reduw101","tayll103","livil101","","19300719","1","PIT06","HOM","l","exhibition","y","1930"
"HOM193007192","KCM","0","0","3","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","6","","value","41","41","8","11","0","0","1","","0","","0","0","0","8","1","","","0","","27","","38","10","0","1","1","4","","2","","3","0","0","0","0","1","0","","0","27","11","0","1","0","0","0","0","","tayll103","mothd101","allen102","yount101","livil101","reduw101","josen101","turnc102","bellw101","bellw101","yount101","turnc102","mothd101","josen101","allen102","reduw101","livil101","tayll103","","19300719","2","PIT06","HOM","w","exhibition","y","1930"
"KCM193008020","KCM","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","3","","value","39","38","0","1","1","0","0","","0","","0","1","","27","2","","","","","36","","41","4","1","0","0","1","0","5","","19","2","0","0","0","","4","","1","36","12","1","1","0","1","0","4","","tayll103","mothd101","allen102","livil101","reduw101","josen101","yount101","turnc102","brewc102","brewc102","yount101","turnc102","mothd101","josen101","allen102","reduw101","livil101","tayll103","","19300802","0","KAN05","HOM","l","exhibition","y","1930"
