"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"NY6193509221","NSH","NY6","NYC16","19350922","1","","","","","","","","15000","","","","","","","","","gholb901","harrm103","gansj101","craij901","","","thoms105","garcc103","","exhibition","4","3","NSH","NY6","y","both","y","y","","1935"
