"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM192708150","BIR","0","0","0","0","0","0","1","0","2","1","","","","","","","","","","","","","","","","","","","2","","value","36","35","4","9","2","1","0","","0","0","0","1","0","3","0","","","0","","30","","38","6","1","0","0","3","","1","","6","0","0","0","3","","2","","0","30","13","0","1","0","0","0","2","","mcalg101","thoms104","parnr102","willp103","mereg101","gurle101","alexc101","owend101","poinr101","poinr101","willp103","mcalg101","mereg101","alexc101","owend101","parnr102","thoms104","gurle101","","19270815","0","KAN05","KCM","w","regular","y","1927"
"BIR192709190","BIR","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","9","","value","33","28","0","6","1","0","0","0","2","","1","2","","5","1","","","","","24","","34","8","1","0","1","5","4","0","","9","0","0","0","1","","4","","0","24","14","3","0","0","0","0","4","","robib105","mcalg101","parnr102","wardp104","palmc101","thoms104","millb116","owend101","stres101","stres101","palmc101","mcalg101","millb116","robib105","owend101","thoms104","wardp104","parnr102","","19270919","0","BIR01","CAG","l","lcs","y","1927"
"BIR192709200","BIR","0","2","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","7","","value","39","35","5","10","1","0","0","5","1","","0","3","","5","1","","","","","27","","44","13","0","1","2","10","0","3","","8","0","0","0","2","","1","","0","27","22","1","0","0","0","0","1","","mcalg101","robib105","parnr102","wardp104","willp103","joner104","millb116","owend101","paigs101","paigs101","willp103","mcalg101","millb116","robib105","owend101","joner104","wardp104","parnr102","","19270920","0","BIR01","CAG","l","lcs","y","1927"
"BIR192709210","BIR","0","1","2","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","8","","value","40","38","6","14","3","1","1","","0","","0","2","","4","0","","","","","27","","38","8","1","0","1","5","0","2","","7","0","0","0","2","","0","","0","27","8","0","0","0","0","0","0","","mcalg101","robib105","parnr102","wardp104","willp103","joner104","millb116","owend101","stres101","stres101","willp103","mcalg101","millb116","robib105","owend101","joner104","wardp104","parnr102","","19270921","0","BIR01","CAG","w","lcs","y","1927"
"CAG192709240","BIR","0","0","0","2","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","5","","value","36","34","4","6","1","0","0","3","0","","1","1","","6","1","","","","","24","","35","10","3","1","1","6","0","2","","7","0","0","0","2","","4","0","0","24","10","0","1","0","0","0","4","0","mcalg101","robib105","parnr102","wardp104","willp103","millb116","joner104","owend101","poinr101","poinr101","willp103","mcalg101","millb116","robib105","owend101","parnr102","wardp104","joner104","","19270924","0","CHI09","CAG","l","lcs","y","1927"
"CAG192709250","BIR","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","2","","value","31","28","2","4","1","0","0","0","0","","0","3","","1","2","1","","","","24","","34","9","0","1","0","6","0","0","","6","0","0","0","1","","0","0","0","24","10","1","1","0","0","0","0","0","parnr102","mcalg101","palmc101","joner104","millb116","wardp104","robib105","owend101","stres101","stres101","palmc101","mcalg101","millb116","robib105","owend101","parnr102","wardp104","joner104","","19270925","0","CHI09","CAG","l","lcs","y","1927"
