"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"SPZ194510210","BIR","SPZ","SFO01","19451021","0","0:00PM","day","","","false","","100","8300","unknown","unknown","unknown","0","unknown","-1","","","fiora901","russu901","","","","","seatt101","thomf110","","exhibition","4","5","SPZ","BIR","y","both","y","y","1945"
