"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"ASW194707270","ASE","ASW","CHI10","19470727","0","0:00PM","day","","","false","","157","48112","unknown","unknown","unknown","0","unknown","-1","","","bluev901","mccrf901","vanbm901","penae901","","","bankd101","mannm101","brewc102","allstar","2","5","ASW","ASE","y","both","y","y","1947"
"ASE194707290","ASW","ASE","NYC14","19470729","0","0:00PM","night","","","false","","165","38402","unknown","unknown","unknown","0","unknown","-1","","","mccrf901","penae901","charo101","bouru901","","","smitf107","lewir101","clarw103","allstar","8","2","ASW","ASE","y","both","y","y","1947"
