"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG192906092","CAG","0","0","2","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","4","11","1","","","","","","1","1","","","","","","","","27","","","12","2","","","6","","3","1","2","1","","","","","","","","27","","3","","0","","","","","","","","","","","","","","morry101","murrm102","","","","","","","","","19290609","2","CHI09","SSN","l","regular","","1929"
"CAG192906290","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","31","29","0","0","0","0","0","0","1","0","0","1","0","2","0","","","0","","27","","34","8","2","0","0","4","","0","0","2","1","0","0","2","1","2","","0","27","15","1","0","0","0","0","2","","gardj102","russp102","davis103","willc105","thoms104","jeffh102","powem104","davis104","holsf101","holsf101","russp102","davis103","davis104","jeffh102","willc105","thoms104","gardj102","powem104","","19290629","0","CHI09","KCM","l","regular","y","1929"
"CAG192910120","CAG","1","0","4","5","0","0","0","2","","","","","","","","","","","","","","","","","","","","","5","","value","41","37","12","10","2","3","0","","0","","0","4","","8","6","","","","","27","","43","16","3","1","1","11","0","3","","2","0","0","0","0","","0","","0","27","13","1","0","0","0","0","0","","bellj103","gardj102","wellw101","suttm101","davis103","browl107","willc105","mille107","rilee101","rilee101","browl107","suttm101","willc105","mille107","wellw101","gardj102","bellj103","davis103","","19291012","0","CHI09","ALS","w","exhibition","y","1929"
"CAG192910130","CAG","2","0","0","0","0","1","7","0","","","","","","","","","","","","","","","","","","","","","3","","value","37","33","10","13","3","2","0","","2","","0","2","","1","1","","","","","27","","30","3","1","0","0","1","0","2","","9","0","0","0","0","","0","","0","27","10","4","1","0","0","0","0","","bellj103","jacks103","wellw101","suttm101","rilee101","browl107","willc105","jeffh102","fostw101","fostw101","browl107","rilee101","willc105","jeffh102","wellw101","suttm101","bellj103","jacks103","","19291013","0","CHI09","ALS","w","exhibition","y","1929"
"CAG192910140","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","34","30","0","3","0","0","0","0","0","","0","4","","6","0","","","","","27","","38","8","1","0","0","1","1","3","","5","0","0","0","1","","0","","0","27","12","1","0","0","0","0","0","","bellj103","jacks103","wellw101","suttm101","rilee101","browl107","willc105","mille107","holsf101","holsf101","browl107","rilee101","willc105","mille107","wellw101","suttm101","bellj103","jacks103","","19291014","0","CHI09","ALS","l","exhibition","y","1929"
"CAG192910150","CAG","2","0","0","1","0","1","1","1","1","","","","","","","","","","","","","","","","","","","","8","","value","39","37","7","15","2","1","1","","1","","0","1","","6","0","","","","","27","","46","13","2","1","1","6","0","4","","11","0","0","0","1","","1","","1","27","12","0","0","0","1","0","1","","bellj103","gardj102","wellw101","davis103","suttm101","browl107","willc105","mille107","radct101","radct101","browl107","suttm101","willc105","mille107","wellw101","davis103","bellj103","gardj102","","19291015","0","CHI09","ALS","w","exhibition","y","1929"
"CAG192910170","CAG","2","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","6","","value","35","32","5","10","1","0","0","","1","","0","2","","6","1","","","","","27","","35","6","1","0","0","3","0","2","","4","0","0","0","1","","0","","0","27","9","1","0","0","0","0","0","","bellj103","gardj102","wellw101","suttm101","davis103","browl107","willc105","jeffh102","davir103","davir103","browl107","suttm101","willc105","jeffh102","wellw101","gardj102","bellj103","davis103","","19291017","0","SPR02","ALS","w","exhibition","y","1929"
"CAG192910200","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","0","5","","","","0","","","","","","","","","","","","27","","","1","","","1","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19291020","0","CHI09","ALS","l","exhibition","","1929"
