"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLS193210091","BLS","0","0","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","","value","34","32","2","5","1","0","1","2","0","","0","2","","5","0","","","","","27","","39","10","1","0","2","8","0","3","","2","1","0","0","0","","0","","0","27","13","0","1","0","0","0","0","","dalle101","seayd101","wilsj106","suttm101","whitc103","lundd103","washp101","clarb107","mcdow101","mcdow101","clarb107","dalle101","seayd101","wilsj106","lundd103","suttm101","washp101","whitc103","","19321009","1","BAL14","ASB","l","exhibition","y","1932"
"BLS193210161","BLS","1","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","31","28","3","6","0","0","1","","0","","0","3","","5","0","","","","","27","","37","8","1","0","0","2","0","1","","10","0","0","0","1","","0","","0","27","6","1","0","0","0","0","0","","washp101","seayd101","wilsj106","suttm101","finlt101","whitc103","lundd103","clarb107","trent101","trent101","clarb107","suttm101","seayd101","finlt101","lundd103","wilsj106","washp101","whitc103","","19321016","1","BAL14","ASB","w","exhibition","y","1932"
"BLS193210230","BLS","0","0","4","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","33","30","5","9","1","0","1","","0","","1","2","","7","1","","","","","27","","34","6","0","1","1","2","0","3","","4","1","0","0","0","","2","","0","27","9","0","2","0","0","0","2","","washp101","seayd101","whitc103","finlt101","dalle101","lundd103","casem101","burbb102","willr105","willr105","casem101","dalle101","seayd101","finlt101","lundd103","whitc103","washp101","burbb102","","19321023","0","BAL14","ASB","w","exhibition","y","1932"
