"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"NAL194109210","NNL","NAL","MEM03","19410921","0","","day","","","","","","4000","","","","","","","","","wallg901","goodw901","","buntw901","","","mossp101","fillj101","","allstar","2","3","NAL","NNL","y","both","y","y","1941"
