"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PTC193307231","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","","value","33","32","1","4","1","0","1","","1","","0","0","0","2","0","","","","","24","","37","14","0","2","0","8","0","2","","2","0","0","0","1","","0","","0","24","7","3","0","0","0","0","0","","steat101","wellw101","radca101","rogen101","suttm101","davis103","marsj104","browl107","fostw101","fostw101","browl107","suttm101","marsj104","radca101","wellw101","davis103","steat101","rogen101","","19330723","1","CLE06","PTC","l","regular","y","1933"
"PTC193307232","CAG","0","6","3","2","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","12","","value","60","51","12","17","6","0","0","","3","","0","6","","4","0","","","","","34","","55","17","5","1","1","13","0","2","","4","0","0","0","2","","1","","0","34","14","2","0","0","0","0","1","","steat101","wellw101","davis103","rogen101","radca101","suttm101","marsj104","browl107","cornw101","cornw101","browl107","suttm101","marsj104","radca101","wellw101","davis103","steat101","rogen101","","19330723","2","CLE06","PTC","l","regular","y","1933"
"CAG193310050","CAG","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","","value","33","31","3","10","2","1","1","","1","","0","1","","8","0","","","","","27","","35","5","1","1","0","0","0","5","","3","0","0","0","0","","0","","0","27","15","1","1","0","0","0","0","","steat101","wellw101","davis103","rogen101","radca101","suttm101","marsj104","browl107","powem104","powem104","browl107","suttm101","marsj104","radca101","wellw101","davis103","steat101","rogen101","","19331005","0","CIN07","SHV","w","exhibition","y","1933"
