"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG193010030","CAG","0","3","0","0","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","","6","11","2","","","5","","","1","3","","9","","","","","","30","","","12","","1","","5","","1","","","","","","","","","","","30","","1","","0","","","","","","","","","","","","","","mcdol102","browj111","","","","","","","","","19301003","0","CHI09","ALS","w","exhibition","","1930"
"CAG193010040","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","3","9","","","","","","","","","","","","","","","","27","","","18","","2","","14","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","hayeb104","jeffh102","","","","","","","","","19301004","0","CHI09","ALS","l","exhibition","","1930"
"CAG193010050","CAG","2","2","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","8","","value","38","33","6","14","1","2","0","","1","","0","4","","7","2","","","","","27","","36","9","1","0","0","1","0","0","","5","0","0","0","0","","0","","0","27","12","1","1","0","0","0","0","","jacks103","powem104","browj111","scalg101","charo101","dixor101","turnc101","davis103","fostw101","fostw101","browj111","charo101","scalg101","turnc101","jacks103","dixor101","powem104","davis103","","19301005","0","CHI09","ALS","w","exhibition","y","1930"
"CAG193010060","CAG","0","1","2","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","","","","value","","","7","7","","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","paigs101","jeffh102","","","","","","","","","19301006","0","CHI09","ALS","w","exhibition","","1930"
