"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG192208160","CAG","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","","","","","11","","value","70","58","1","10","1","0","0","1","3","0","2","7","0","13","2","4","2","0","2","60","0","70","9","0","0","0","0","0","3","0","10","2","0","0","2","0","0","0","0","60","25","2","5","0","0","0","0","0","gardj102","demob102","lyonj101","browj111","torrc101","willb107","beckj104","granl101","rilee101","rilee101","browj111","granl101","demob102","beckj104","willb107","lyonj101","torrc101","gardj102","","19220816","0","CHI09","ACY","w","exhibition","y","1922"
"CAG192208190","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","33","26","0","0","0","0","0","0","0","","0","7","","3","1","","","0","","27","","35","5","0","0","0","5","","3","","2","0","0","0","2","","2","","0","27","10","3","0","0","0","0","2","","gardj102","demob102","lyonj101","browj111","torrc101","willb107","beckj104","granl101","padrj101","padrj101","browj111","granl101","demob102","beckj104","willb107","lyonj101","torrc101","gardj102","","19220819","0","CHI09","HIL","l","exhibition","y","1922"
