"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM192609180","KCM","0","2","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","32","29","4","8","2","0","1","4","1","0","0","2","0","3","1","1","0","0","0","27","0","35","6","0","1","0","3","3","5","0","4","0","1","0","1","0","3","1","0","27","14","1","2","0","0","1","3","1","johnw103","allen102","torrc101","josen101","mcnah101","mothd101","hawkl101","duncf102","brewc102","brewc102","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260918","0","KAN05","CAG","w","lcs","y","1926"
"KCM192609190","KCM","1","2","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","34","28","6","8","0","0","0","6","2","1","0","3","1","1","2","0","0","0","1","27","0","40","10","2","1","0","5","4","3","0","5","0","0","0","0","1","3","1","0","27","18","2","1","0","0","0","3","1","johnw103","allen102","torrc101","mcnah101","mothd101","josen101","hawkl101","duncf102","bellw101","bellw101","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260919","0","KAN05","CAG","w","lcs","y","1926"
"KCM192609200","KCM","3","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","7","","value","36","32","5","9","2","1","0","4","1","0","0","3","0","1","2","2","0","0","2","27","0","34","5","0","0","0","0","0","2","0","3","0","0","0","0","0","0","1","0","27","16","2","0","0","0","0","0","1","johnw103","allen102","torrc101","mcnah101","mothd101","josen101","hawkl101","duncf102","brewc102","brewc102","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260920","0","KAN05","CAG","w","lcs","y","1926"
"KCM192609210","KCM","0","0","2","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","","value","37","34","3","11","3","0","0","3","0","0","0","3","0","3","0","0","1","0","0","27","0","41","12","2","0","0","4","4","6","0","4","0","0","0","2","2","4","3","0","27","13","0","1","0","0","0","4","3","johnw103","allen102","torrc101","mcnah101","mothd101","josen101","hawkl101","duncf102","bellc102","bellc102","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260921","0","KAN05","CAG","l","lcs","y","1926"
"CAG192609250","KCM","0","1","0","6","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","","value","43","35","11","10","0","1","0","8","1","1","0","6","0","6","2","0","0","0","5","27","0","37","8","2","0","0","5","5","2","0","5","0","0","0","2","0","1","0","0","27","11","1","0","0","0","0","1","0","johnw103","allen102","torrc101","josen101","mcnah101","mothd101","hawkl101","duncf102","rogab101","rogab101","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260925","0","CHI09","CAG","w","lcs","y","1926"
"CAG192609260","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","33","27","0","2","1","0","0","0","3","0","0","3","0","2","0","0","1","0","2","24","0","33","7","0","0","0","2","1","3","0","6","0","0","0","2","0","1","1","0","24","17","1","0","0","0","0","1","1","johnw103","allen102","torrc101","mcnah101","mothd101","josen101","hawkl101","duncf102","brewc102","brewc102","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260926","0","CHI09","CAG","l","lcs","y","1926"
"CAG192609280","KCM","0","0","0","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","5","","value","35","34","3","8","2","0","0","3","0","0","0","1","0","4","0","2","0","0","2","25","0","34","6","1","0","0","4","2","3","0","0","0","0","0","1","0","0","0","1","25","14","1","0","0","1","0","0","0","johnw103","allen102","torrc101","mcnah101","mothd101","josen101","hawkl101","duncf102","bellw101","bellw101","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260928","0","CHI09","CAG","l","lcs","y","1926"
"CAG192609291","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","34","31","0","7","1","0","0","0","2","0","0","1","0","2","0","0","0","0","0","26","0","38","7","0","0","0","1","1","5","0","7","0","0","0","2","0","0","0","0","26","9","1","1","0","0","0","0","0","johnw103","allen102","torrc101","josen101","mcnah101","mothd101","rogab101","hawkl101","duncf102","rogab101","duncf102","hawkl101","mothd101","josen101","allen102","johnw103","torrc101","mcnah101","","19260929","1","CHI09","CAG","l","lcs","y","1926"
"CAG192609292","KCM","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","0","2","","","","0","","","","","","","","","","","","12","","","8","1","","","5","","","","","","","","","","","","","12","","2","","0","","","","","","","","","","","","","","rogab101","duncf102","","","","","","","","","19260929","2","CHI09","CAG","l","lcs","","1926"
