"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG193209030","CAG","0","2","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","5","","","","","","","","","","","","","","","","","27","","","","","","","6","","3","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","lillj102","hinej101","","","","","","","","","19320903","0","CHI09","NSH","l","lcs","","1932"
"CAG193209041","CAG","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","value","","","2","15","","","","","","","","","","","","","","","","45","","","9","1","","","3","","","","","","","","","","","","","45","","1","","0","","","","","","","","","","","","","","powew101","hinej101","","","","","","","","","19320904","1","CHI09","NSH","l","lcs","","1932"
"CAG193209042","CAG","0","0","3","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","5","8","","","","","","","","","","","","","","","","27","","","4","","","","3","","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","powem104","brooa101","","","","","","","","","19320904","2","CHI09","NSH","w","lcs","","1932"
"NSH193209180","CAG","3","0","0","0","3","0","2","1","1","","","","","","","","","","","","","","","","","","","","7","","value","44","41","10","10","0","0","5","9","1","","0","2","","6","0","","","","","27","","37","9","2","0","0","5","0","3","","11","1","1","0","0","","0","","0","27","8","5","0","0","0","1","0","","steat101","hinej101","davis103","rogen101","thoms104","turnc101","marsj104","dialk101","fostw101","fostw101","hinej101","davis103","marsj104","dialk101","turnc101","thoms104","steat101","rogen101","","19320918","0","NSH02","NSH","w","lcs","y","1932"
"NSH193209211","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","powew101","","","","","","","","","","19320921","1","NSH02","NSH","l","lcs","","1932"
"NSH193209212","CAG","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","1","","","1","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19320921","2","NSH02","NSH","w","lcs","","1932"
"NSH193210060","CAG","0","0","3","0","2","2","1","0","1","","","","","","","","","","","","","","","","","","","","3","","value","39","38","9","12","0","3","0","5","0","","0","1","","3","1","","","","","27","","36","8","1","0","0","2","0","1","","9","0","0","0","2","","0","1","0","27","15","2","1","0","0","0","0","1","steat101","radca101","davis103","rogen101","thoms104","hinej101","turnc101","marsj104","fostw101","fostw101","hinej101","davis103","marsj104","radca101","turnc101","thoms104","steat101","rogen101","","19321006","0","NSH02","NSH","w","lcs","y","1932"
