"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","pbp","season"
"BLS192705152","CUE","BLS","BAL13","19270515","2","","","","","","","","","","","","","","","","","","","","","","","yokel101","rodrb101","","regular","0","8","BLS","CUE","y","both","y","y","","1927"
"BLS192707311","HIL","BLS","BAL13","19270731","1","","","","","","","","","","","","","","","","","blacu901","oneiu901","","","","","stroj103","campb104","","regular","1","2","BLS","HIL","y","both","y","y","","1927"
"BLS192710090","ASB","BLS","BAL13","19271009","0","0:00PM","day","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","branu901","","","","","","yokel101","danfd101","","exhibition","4","5","BLS","ASB","y","both","y","y","","1927"
"BLS192710160","ASB","BLS","BAL13","19271016","0","0:00PM","day","","","false","","-1","5000","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","yokel101","danfd101","","exhibition","2","5","BLS","ASB","y","both","y","y","","1927"
"BLS192710230","ASB","BLS","BAL13","19271023","0","0:00PM","day","","","false","","-1","5000","unknown","unknown","unknown","0","unknown","-1","","","oneiu901","wardh901","","","","","mcclb103","sherb101","","exhibition","7","8","BLS","ASB","y","both","y","y","","1927"
"BLS192710300","ASB","BLS","BAL13","19271030","0","0:00PM","day","","","false","","-1","5000","unknown","unknown","unknown","0","unknown","-1","","","wardh901","oneiu901","","","","","yokel101","romme101","","exhibition","6","7","BLS","ASB","y","both","y","y","","1927"
